,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
5608,5608,5608,16/01/2021 04:00,140.8,79.8,18.5
5609,5609,5609,16/01/2021 05:00,135.2,78.8,18.6
5610,5610,5610,16/01/2021 06:00,169.7,79.5,18.3
5611,5611,5611,16/01/2021 07:00,177.9,79.4,18.3
5612,5612,5612,16/01/2021 08:00,186.5,79.3,18.4
5613,5613,5613,16/01/2021 09:00,216.5,78.6,18.7
5614,5614,5614,16/01/2021 10:00,202.3,76.8,19.1
5615,5615,5615,16/01/2021 11:00,207.6,74.2,19.9
5616,5616,5616,16/01/2021 12:00,165.8,69.4,20.6
5617,5617,5617,16/01/2021 13:00,141.1,66.6,21.0
5618,5618,5618,16/01/2021 14:00,152.0,66.4,21.1
5619,5619,5619,16/01/2021 15:00,154.0,66.5,21.0
5620,5620,5620,16/01/2021 16:00,171.0,68.5,20.9
5621,5621,5621,16/01/2021 17:00,201.3,69.6,20.9
5622,5622,5622,16/01/2021 18:00,174.6,70.0,20.8
5623,5623,5623,16/01/2021 19:00,214.6,71.0,20.7
5624,5624,5624,16/01/2021 20:00,236.8,73.0,20.4
5625,5625,5625,16/01/2021 21:00,244.0,74.5,20.2
5626,5626,5626,16/01/2021 22:00,220.3,76.7,19.7
5627,5627,5627,16/01/2021 23:00,203.2,77.3,19.6
5628,5628,5628,17/01/2021 00:00,246.6,81.9,19.0
5629,5629,5629,17/01/2021 01:00,201.9,85.1,18.3
5630,5630,5630,17/01/2021 02:00,190.8,86.2,18.1
5631,5631,5631,17/01/2021 03:00,177.1,86.9,18.0
5632,5632,5632,17/01/2021 04:00,166.4,87.5,17.9
5633,5633,5633,17/01/2021 05:00,169.7,87.5,17.9
5634,5634,5634,17/01/2021 06:00,173.6,86.7,18.1
5635,5635,5635,17/01/2021 07:00,141.6,88.9,17.8
5636,5636,5636,17/01/2021 08:00,130.8,88.6,17.6
5637,5637,5637,17/01/2021 09:00,125.6,85.4,17.9
5638,5638,5638,17/01/2021 10:00,120.9,85.9,17.4
5639,5639,5639,17/01/2021 11:00,60.4,81.5,16.9
5640,5640,5640,17/01/2021 12:00,23.6,67.2,17.1
5641,5641,5641,17/01/2021 13:00,21.6,59.0,16.9
5642,5642,5642,17/01/2021 14:00,25.9,57.3,16.4
5643,5643,5643,17/01/2021 15:00,31.9,57.1,16.1
5644,5644,5644,17/01/2021 16:00,33.7,55.5,16.2
5645,5645,5645,17/01/2021 17:00,35.2,56.2,16.2
5646,5646,5646,17/01/2021 18:00,39.8,57.7,16.0
5647,5647,5647,17/01/2021 19:00,51.0,58.6,15.8
5648,5648,5648,17/01/2021 20:00,65.2,61.8,15.7
5649,5649,5649,17/01/2021 21:00,73.2,63.1,15.6
5650,5650,5650,17/01/2021 22:00,51.7,59.2,15.4
5651,5651,5651,17/01/2021 23:00,48.2,60.9,15.0
5652,5652,5652,18/01/2021 00:00,48.2,61.8,14.8
5653,5653,5653,18/01/2021 01:00,44.6,59.7,14.7
5654,5654,5654,18/01/2021 02:00,46.8,56.3,14.6
5655,5655,5655,18/01/2021 03:00,37.3,56.0,14.2
5656,5656,5656,18/01/2021 04:00,34.0,54.8,14.0
5657,5657,5657,18/01/2021 05:00,33.7,56.5,13.6
5658,5658,5658,18/01/2021 06:00,30.4,57.6,13.3
5659,5659,5659,18/01/2021 07:00,34.8,61.5,12.8
5660,5660,5660,18/01/2021 08:00,30.1,55.7,13.8
5661,5661,5661,18/01/2021 09:00,34.7,54.0,14.8
5662,5662,5662,18/01/2021 10:00,28.3,47.2,16.0
5663,5663,5663,18/01/2021 11:00,24.5,42.8,17.0
5664,5664,5664,18/01/2021 12:00,27.2,40.4,17.7
5665,5665,5665,18/01/2021 13:00,27.8,40.3,18.8
5666,5666,5666,18/01/2021 14:00,34.6,42.3,19.4
5667,5667,5667,18/01/2021 15:00,32.2,40.7,20.8
5668,5668,5668,18/01/2021 16:00,31.6,37.8,22.4
5669,5669,5669,18/01/2021 17:00,39.6,44.7,20.1
5670,5670,5670,18/01/2021 18:00,51.9,49.5,19.0
5671,5671,5671,18/01/2021 19:00,77.8,56.4,18.1
5672,5672,5672,18/01/2021 20:00,77.7,59.5,17.5
5673,5673,5673,18/01/2021 21:00,85.5,56.6,17.2
5674,5674,5674,18/01/2021 22:00,122.0,59.2,16.6
5675,5675,5675,18/01/2021 23:00,117.4,69.7,15.6
5676,5676,5676,19/01/2021 00:00,116.8,74.5,14.7
5677,5677,5677,19/01/2021 01:00,108.0,76.0,14.4
5678,5678,5678,19/01/2021 02:00,90.6,79.2,14.2
5679,5679,5679,19/01/2021 03:00,80.0,80.9,14.0
5680,5680,5680,19/01/2021 04:00,89.4,81.7,14.1
5681,5681,5681,19/01/2021 05:00,93.4,82.6,14.0
5682,5682,5682,19/01/2021 06:00,102.0,83.2,13.7
5683,5683,5683,19/01/2021 07:00,142.5,84.2,13.5
5684,5684,5684,19/01/2021 08:00,134.1,83.8,13.8
5685,5685,5685,19/01/2021 09:00,131.9,79.5,14.9
5686,5686,5686,19/01/2021 10:00,97.3,73.5,16.3
5687,5687,5687,19/01/2021 11:00,77.9,60.4,18.2
5688,5688,5688,19/01/2021 12:00,64.2,51.3,19.8
5689,5689,5689,19/01/2021 13:00,71.2,47.9,21.0
5690,5690,5690,19/01/2021 14:00,67.8,46.5,21.6
5691,5691,5691,19/01/2021 15:00,61.0,43.5,23.2
5692,5692,5692,19/01/2021 16:00,45.5,37.7,25.4
5693,5693,5693,19/01/2021 17:00,51.8,45.5,22.3
5694,5694,5694,19/01/2021 18:00,54.5,52.1,20.4
5695,5695,5695,19/01/2021 19:00,68.8,60.5,19.1
5696,5696,5696,19/01/2021 20:00,75.8,67.9,18.0
5697,5697,5697,19/01/2021 21:00,78.3,71.0,17.2
5698,5698,5698,19/01/2021 22:00,83.1,74.0,16.8
5699,5699,5699,19/01/2021 23:00,86.2,75.5,16.6
5700,5700,5700,20/01/2021 00:00,83.6,76.9,16.4
5701,5701,5701,20/01/2021 01:00,85.5,78.9,16.2
5702,5702,5702,20/01/2021 02:00,123.9,82.8,16.0
5703,5703,5703,20/01/2021 03:00,120.8,82.7,15.6
5704,5704,5704,20/01/2021 04:00,152.2,83.5,15.6
5705,5705,5705,20/01/2021 05:00,175.1,83.0,15.9
5706,5706,5706,20/01/2021 06:00,158.8,83.1,16.2
5707,5707,5707,20/01/2021 07:00,181.1,84.0,15.8
5708,5708,5708,20/01/2021 08:00,163.4,83.2,15.9
5709,5709,5709,20/01/2021 09:00,159.9,80.2,16.7
5710,5710,5710,20/01/2021 10:00,195.3,78.7,17.2
5711,5711,5711,20/01/2021 11:00,205.1,76.8,17.5
5712,5712,5712,20/01/2021 12:00,185.3,72.8,18.8
5713,5713,5713,20/01/2021 13:00,174.3,70.5,19.7
5714,5714,5714,20/01/2021 14:00,152.8,68.5,20.6
5715,5715,5715,20/01/2021 15:00,111.1,65.5,21.7
5716,5716,5716,20/01/2021 16:00,92.1,62.1,22.7
5717,5717,5717,20/01/2021 17:00,87.5,63.2,22.3
5718,5718,5718,20/01/2021 18:00,96.9,68.8,21.3
5719,5719,5719,20/01/2021 19:00,101.2,73.4,20.7
5720,5720,5720,20/01/2021 20:00,89.5,75.6,20.4
5721,5721,5721,20/01/2021 21:00,77.5,76.9,20.0
5722,5722,5722,20/01/2021 22:00,166.5,75.3,19.0
5723,5723,5723,20/01/2021 23:00,156.5,75.2,18.4
5724,5724,5724,21/01/2021 00:00,151.1,75.7,18.2
5725,5725,5725,21/01/2021 01:00,149.0,75.6,18.1
5726,5726,5726,21/01/2021 02:00,155.5,75.3,18.3
5727,5727,5727,21/01/2021 03:00,160.1,77.0,18.4
5728,5728,5728,21/01/2021 04:00,166.5,77.3,18.5
5729,5729,5729,21/01/2021 05:00,167.6,76.1,18.3
5730,5730,5730,21/01/2021 06:00,176.9,79.3,18.4
5731,5731,5731,21/01/2021 07:00,84.0,86.1,18.4
5732,5732,5732,21/01/2021 08:00,88.8,84.8,18.4
5733,5733,5733,21/01/2021 09:00,184.4,82.7,17.7
5734,5734,5734,21/01/2021 10:00,206.2,83.1,18.0
5735,5735,5735,21/01/2021 11:00,177.2,83.1,17.9
5736,5736,5736,21/01/2021 12:00,174.4,84.3,17.6
5737,5737,5737,21/01/2021 13:00,200.6,86.2,17.4
5738,5738,5738,21/01/2021 14:00,173.3,83.3,18.0
5739,5739,5739,21/01/2021 15:00,191.8,81.8,18.6
5740,5740,5740,21/01/2021 16:00,198.0,81.3,19.0
5741,5741,5741,21/01/2021 17:00,209.5,81.5,19.1
5742,5742,5742,21/01/2021 18:00,237.3,81.4,19.3
5743,5743,5743,21/01/2021 19:00,254.0,82.0,19.2
5744,5744,5744,21/01/2021 20:00,250.0,82.6,19.2
5745,5745,5745,21/01/2021 21:00,267.0,83.4,19.1
5746,5746,5746,21/01/2021 22:00,246.8,84.5,18.8
5747,5747,5747,21/01/2021 23:00,246.0,84.2,18.8
5748,5748,5748,22/01/2021 00:00,220.0,83.3,18.7
5749,5749,5749,22/01/2021 01:00,210.2,83.8,18.5
5750,5750,5750,22/01/2021 02:00,176.2,83.5,18.3
5751,5751,5751,22/01/2021 03:00,164.7,84.1,18.2
5752,5752,5752,22/01/2021 04:00,163.0,84.7,18.0
5753,5753,5753,22/01/2021 05:00,175.7,85.6,17.8
5754,5754,5754,22/01/2021 06:00,147.2,84.4,17.9
5755,5755,5755,22/01/2021 07:00,139.6,84.3,18.0
5756,5756,5756,22/01/2021 08:00,143.1,84.1,18.2
5757,5757,5757,22/01/2021 09:00,157.0,81.0,19.2
5758,5758,5758,22/01/2021 10:00,162.5,76.7,20.5
5759,5759,5759,22/01/2021 11:00,150.5,73.0,21.5
5760,5760,5760,22/01/2021 12:00,152.1,72.9,21.7
5761,5761,5761,22/01/2021 13:00,136.3,68.4,22.6
5762,5762,5762,22/01/2021 14:00,109.4,65.3,23.0
5763,5763,5763,22/01/2021 15:00,107.0,65.4,23.0
5764,5764,5764,22/01/2021 16:00,93.0,63.2,23.7
5765,5765,5765,22/01/2021 17:00,87.8,65.3,22.8
5766,5766,5766,22/01/2021 18:00,93.1,68.9,21.7
5767,5767,5767,22/01/2021 19:00,112.3,71.6,21.1
5768,5768,5768,22/01/2021 20:00,131.1,74.0,20.7
5769,5769,5769,22/01/2021 21:00,138.6,75.0,20.4
5770,5770,5770,22/01/2021 22:00,131.2,76.1,20.1
5771,5771,5771,22/01/2021 23:00,144.0,78.2,19.7
5772,5772,5772,23/01/2021 00:00,161.1,79.6,19.5
5773,5773,5773,23/01/2021 01:00,174.5,81.2,19.2
5774,5774,5774,23/01/2021 02:00,153.0,82.5,18.9
5775,5775,5775,23/01/2021 03:00,150.9,83.9,18.6
5776,5776,5776,23/01/2021 04:00,157.6,85.2,18.4
5777,5777,5777,23/01/2021 05:00,192.3,87.4,18.0
5778,5778,5778,23/01/2021 06:00,193.0,86.6,17.8
5779,5779,5779,23/01/2021 07:00,199.4,86.6,17.6
5780,5780,5780,23/01/2021 08:00,188.0,86.4,17.6
5781,5781,5781,23/01/2021 09:00,166.7,85.0,18.1
5782,5782,5782,23/01/2021 10:00,143.2,81.6,19.1
5783,5783,5783,23/01/2021 11:00,139.5,78.2,20.0
5784,5784,5784,23/01/2021 12:00,132.2,72.6,21.1
5785,5785,5785,23/01/2021 13:00,124.9,65.2,22.7
5786,5786,5786,23/01/2021 14:00,125.1,61.1,24.0
5787,5787,5787,23/01/2021 15:00,131.8,58.5,25.1
5788,5788,5788,23/01/2021 16:00,136.8,57.7,25.4
5789,5789,5789,23/01/2021 17:00,144.5,61.3,24.4
5790,5790,5790,23/01/2021 18:00,174.8,66.7,23.2
5791,5791,5791,23/01/2021 19:00,208.8,71.2,22.3
5792,5792,5792,23/01/2021 20:00,217.6,75.3,21.3
5793,5793,5793,23/01/2021 21:00,181.5,76.3,21.1
5794,5794,5794,23/01/2021 22:00,129.8,73.5,20.9
5795,5795,5795,23/01/2021 23:00,122.8,72.3,20.8
5796,5796,5796,24/01/2021 00:00,121.4,73.0,20.6
5797,5797,5797,24/01/2021 01:00,130.7,77.0,20.1
5798,5798,5798,24/01/2021 02:00,145.7,80.0,19.5
5799,5799,5799,24/01/2021 03:00,165.1,81.3,19.1
5800,5800,5800,24/01/2021 04:00,164.3,83.3,18.5
5801,5801,5801,24/01/2021 05:00,173.3,84.3,18.3
5802,5802,5802,24/01/2021 06:00,179.8,86.7,17.9
5803,5803,5803,24/01/2021 07:00,174.3,88.3,17.8
5804,5804,5804,24/01/2021 08:00,188.6,88.7,18.2
5805,5805,5805,24/01/2021 09:00,214.9,86.2,19.0
5806,5806,5806,24/01/2021 10:00,217.1,82.2,20.5
5807,5807,5807,24/01/2021 11:00,205.2,76.3,22.1
5808,5808,5808,24/01/2021 12:00,156.1,66.9,23.7
5809,5809,5809,24/01/2021 13:00,139.9,63.6,25.0
5810,5810,5810,24/01/2021 14:00,122.3,62.3,25.5
5811,5811,5811,24/01/2021 15:00,107.7,60.2,26.3
5812,5812,5812,24/01/2021 16:00,95.6,57.0,27.2
5813,5813,5813,24/01/2021 17:00,83.3,63.2,25.5
5814,5814,5814,24/01/2021 18:00,73.2,69.9,23.7
5815,5815,5815,24/01/2021 19:00,72.9,74.8,22.6
5816,5816,5816,24/01/2021 20:00,86.9,79.5,21.9
5817,5817,5817,24/01/2021 21:00,119.2,82.7,21.7
5818,5818,5818,24/01/2021 22:00,128.3,83.3,21.6
5819,5819,5819,24/01/2021 23:00,121.7,83.4,21.4
5820,5820,5820,25/01/2021 00:00,117.4,83.7,21.3
5821,5821,5821,25/01/2021 01:00,107.8,84.8,21.2
5822,5822,5822,25/01/2021 02:00,108.6,85.7,21.1
5823,5823,5823,25/01/2021 03:00,116.6,86.7,21.0
5824,5824,5824,25/01/2021 04:00,108.4,88.2,20.9
5825,5825,5825,25/01/2021 05:00,105.3,89.7,20.8
5826,5826,5826,25/01/2021 06:00,104.5,89.5,20.9
5827,5827,5827,25/01/2021 07:00,106.4,89.6,20.9
5828,5828,5828,25/01/2021 08:00,99.7,88.2,21.3
5829,5829,5829,25/01/2021 09:00,87.8,86.4,21.7
5830,5830,5830,25/01/2021 10:00,75.5,84.5,22.2
5831,5831,5831,25/01/2021 11:00,83.2,83.1,22.7
5832,5832,5832,25/01/2021 12:00,84.9,81.7,23.1
5833,5833,5833,25/01/2021 13:00,79.4,81.4,23.3
5834,5834,5834,25/01/2021 14:00,77.0,85.1,22.7
5835,5835,5835,25/01/2021 15:00,77.0,87.9,22.3
5836,5836,5836,25/01/2021 16:00,73.1,85.4,22.7
5837,5837,5837,25/01/2021 17:00,72.6,84.1,22.5
5838,5838,5838,25/01/2021 18:00,71.7,85.3,22.2
5839,5839,5839,25/01/2021 19:00,64.0,84.9,22.0
5840,5840,5840,25/01/2021 20:00,68.2,83.0,22.1
5841,5841,5841,25/01/2021 21:00,72.8,83.5,22.0
5842,5842,5842,25/01/2021 22:00,57.9,84.2,21.8
5843,5843,5843,25/01/2021 23:00,47.1,84.8,21.7
5844,5844,5844,26/01/2021 00:00,40.1,85.7,21.5
5845,5845,5845,26/01/2021 01:00,39.9,86.8,21.4
5846,5846,5846,26/01/2021 02:00,43.1,87.3,21.3
5847,5847,5847,26/01/2021 03:00,42.3,87.2,21.2
5848,5848,5848,26/01/2021 04:00,40.6,87.9,21.1
5849,5849,5849,26/01/2021 05:00,41.9,87.2,21.1
5850,5850,5850,26/01/2021 06:00,44.3,88.1,20.9
5851,5851,5851,26/01/2021 07:00,48.7,88.2,20.8
5852,5852,5852,26/01/2021 08:00,51.2,86.2,21.4
5853,5853,5853,26/01/2021 09:00,54.8,83.0,22.2
5854,5854,5854,26/01/2021 10:00,60.4,79.6,23.1
5855,5855,5855,26/01/2021 11:00,55.1,77.2,23.7
5856,5856,5856,26/01/2021 12:00,50.0,73.4,24.6
5857,5857,5857,26/01/2021 13:00,50.7,70.4,25.3
5858,5858,5858,26/01/2021 14:00,48.1,68.6,25.5
5859,5859,5859,26/01/2021 15:00,59.7,66.2,26.3
5860,5860,5860,26/01/2021 16:00,50.9,61.3,27.8
5861,5861,5861,26/01/2021 17:00,53.0,69.1,25.4
5862,5862,5862,26/01/2021 18:00,59.6,76.0,23.5
5863,5863,5863,26/01/2021 19:00,66.0,80.7,22.3
5864,5864,5864,26/01/2021 20:00,64.3,82.9,21.6
5865,5865,5865,26/01/2021 21:00,65.6,83.8,21.3
5866,5866,5866,26/01/2021 22:00,62.6,84.9,20.9
5867,5867,5867,26/01/2021 23:00,60.8,85.1,20.9
5868,5868,5868,27/01/2021 00:00,60.8,86.0,20.7
5869,5869,5869,27/01/2021 01:00,53.1,86.5,20.2
5870,5870,5870,27/01/2021 02:00,47.6,86.1,20.0
5871,5871,5871,27/01/2021 03:00,40.9,86.1,19.8
5872,5872,5872,27/01/2021 04:00,42.3,86.8,19.7
5873,5873,5873,27/01/2021 05:00,41.4,86.6,19.9
5874,5874,5874,27/01/2021 06:00,41.9,87.2,19.7
5875,5875,5875,27/01/2021 07:00,44.2,87.2,19.8
5876,5876,5876,27/01/2021 08:00,54.6,86.6,20.1
5877,5877,5877,27/01/2021 09:00,41.7,83.9,20.7
5878,5878,5878,27/01/2021 10:00,27.0,80.5,21.3
5879,5879,5879,27/01/2021 11:00,27.8,75.0,22.6
5880,5880,5880,27/01/2021 12:00,26.6,70.3,23.7
5881,5881,5881,27/01/2021 13:00,29.3,67.1,24.6
5882,5882,5882,27/01/2021 14:00,36.6,66.0,24.9
5883,5883,5883,27/01/2021 15:00,36.3,62.3,25.8
5884,5884,5884,27/01/2021 16:00,38.7,64.6,25.1
5885,5885,5885,27/01/2021 17:00,68.2,63.7,24.4
5886,5886,5886,27/01/2021 18:00,69.4,66.6,23.8
5887,5887,5887,27/01/2021 19:00,81.9,71.2,23.1
5888,5888,5888,27/01/2021 20:00,59.0,73.3,22.1
5889,5889,5889,27/01/2021 21:00,56.5,73.8,21.7
5890,5890,5890,27/01/2021 22:00,59.0,76.8,21.2
5891,5891,5891,27/01/2021 23:00,55.1,79.8,20.7
5892,5892,5892,28/01/2021 00:00,43.0,81.3,20.5
5893,5893,5893,28/01/2021 01:00,49.1,81.4,20.4
5894,5894,5894,28/01/2021 02:00,65.6,81.6,20.3
5895,5895,5895,28/01/2021 03:00,84.7,82.1,20.3
5896,5896,5896,28/01/2021 04:00,105.6,82.7,20.2
5897,5897,5897,28/01/2021 05:00,106.6,82.2,20.2
5898,5898,5898,28/01/2021 06:00,110.6,81.5,20.2
5899,5899,5899,28/01/2021 07:00,116.9,81.1,20.5
5900,5900,5900,28/01/2021 08:00,155.2,80.8,20.7
5901,5901,5901,28/01/2021 09:00,170.8,81.0,20.2
5902,5902,5902,28/01/2021 10:00,150.5,84.0,19.4
5903,5903,5903,28/01/2021 11:00,49.5,80.5,18.3
5904,5904,5904,28/01/2021 12:00,27.0,71.9,18.8
5905,5905,5905,28/01/2021 13:00,20.1,67.7,18.6
5906,5906,5906,28/01/2021 14:00,21.6,65.8,18.6
5907,5907,5907,28/01/2021 15:00,26.0,64.5,18.7
5908,5908,5908,28/01/2021 16:00,29.8,62.1,19.0
5909,5909,5909,28/01/2021 17:00,30.3,60.6,19.1
5910,5910,5910,28/01/2021 18:00,31.1,71.9,17.5
5911,5911,5911,28/01/2021 19:00,44.8,73.0,17.5
5912,5912,5912,28/01/2021 20:00,61.4,78.0,17.2
5913,5913,5913,28/01/2021 21:00,68.2,86.9,16.8
5914,5914,5914,28/01/2021 22:00,83.1,94.8,16.3
5915,5915,5915,28/01/2021 23:00,78.2,97.2,16.1
5916,5916,5916,29/01/2021 00:00,76.8,95.2,16.2
5917,5917,5917,29/01/2021 01:00,85.2,96.1,16.0
5918,5918,5918,29/01/2021 02:00,79.5,95.1,16.1
5919,5919,5919,29/01/2021 03:00,80.4,95.2,16.0
5920,5920,5920,29/01/2021 04:00,106.6,87.6,16.1
5921,5921,5921,29/01/2021 05:00,109.3,83.7,16.2
5922,5922,5922,29/01/2021 06:00,124.0,79.6,16.2
5923,5923,5923,29/01/2021 07:00,87.4,79.4,16.2
5924,5924,5924,29/01/2021 08:00,85.08,76.96000000000001,16.66
5925,5925,5925,29/01/2021 09:00,82.76,74.52000000000001,17.12
5926,5926,5926,29/01/2021 10:00,80.44,72.08,17.58
5927,5927,5927,29/01/2021 11:00,78.12,69.64,18.04
5928,5928,5928,29/01/2021 12:00,75.8,67.2,18.5
5929,5929,5929,29/01/2021 13:00,97.6,68.2,19.4
5930,5930,5930,29/01/2021 14:00,83.7,67.4,20.1
5931,5931,5931,29/01/2021 15:00,100.7,66.2,20.9
5932,5932,5932,29/01/2021 16:00,111.3,69.6,20.9
5933,5933,5933,29/01/2021 17:00,121.4,74.3,20.2
5934,5934,5934,29/01/2021 18:00,139.2,79.5,19.2
5935,5935,5935,29/01/2021 19:00,110.5,83.1,18.1
5936,5936,5936,29/01/2021 20:00,112.0,84.0,17.6
5937,5937,5937,29/01/2021 21:00,145.7,86.7,17.3
5938,5938,5938,29/01/2021 22:00,126.7,87.9,16.8
5939,5939,5939,29/01/2021 23:00,142.9,90.4,16.6
5940,5940,5940,30/01/2021 00:00,152.7,91.8,16.6
5941,5941,5941,30/01/2021 01:00,132.1,87.7,17.1
5942,5942,5942,30/01/2021 02:00,131.5,88.8,17.0
5943,5943,5943,30/01/2021 03:00,145.9,93.9,16.4
5944,5944,5944,30/01/2021 04:00,136.7,94.4,16.4
5945,5945,5945,30/01/2021 05:00,135.3,95.4,16.3
5946,5946,5946,30/01/2021 06:00,123.4,95.4,16.3
5947,5947,5947,30/01/2021 07:00,115.1,94.3,16.6
5948,5948,5948,30/01/2021 08:00,137.3,96.5,16.6
5949,5949,5949,30/01/2021 09:00,160.3,94.2,16.7
5950,5950,5950,30/01/2021 10:00,126.2,89.3,17.1
5951,5951,5951,30/01/2021 11:00,118.1,86.3,17.9
5952,5952,5952,30/01/2021 12:00,121.6,85.4,18.3
5953,5953,5953,30/01/2021 13:00,134.8,87.1,18.2
5954,5954,5954,30/01/2021 14:00,138.9,86.8,18.4
5955,5955,5955,30/01/2021 15:00,151.3,87.7,18.2
5956,5956,5956,30/01/2021 16:00,173.1,87.3,18.2
5957,5957,5957,30/01/2021 17:00,198.0,43.65,9.1
5958,5958,5958,30/01/2021 18:00,237.2,99.7,17.0
5959,5959,5959,30/01/2021 19:00,238.3,48.1,8.8
5960,5960,5960,30/01/2021 20:00,230.9,96.2,17.6
5961,5961,5961,30/01/2021 21:00,248.1,97.6,17.6
5962,5962,5962,30/01/2021 22:00,245.7,98.4,17.6
5963,5963,5963,30/01/2021 23:00,239.2,99.1,17.7
5964,5964,5964,31/01/2021 00:00,217.9,99.5,17.6
5965,5965,5965,31/01/2021 01:00,206.9,99.2,17.6
5966,5966,5966,31/01/2021 02:00,199.3,99.4,17.5
5967,5967,5967,31/01/2021 03:00,170.2,98.9,17.5
5968,5968,5968,31/01/2021 04:00,162.9,98.5,17.4
5969,5969,5969,31/01/2021 05:00,145.6,97.9,17.4
5970,5970,5970,31/01/2021 06:00,155.4,99.4,17.3
5971,5971,5971,31/01/2021 07:00,131.0,98.0,17.6
5972,5972,5972,31/01/2021 08:00,116.6,96.8,17.8
5973,5973,5973,31/01/2021 09:00,123.5,96.9,17.9
5974,5974,5974,31/01/2021 10:00,132.3,96.8,18.2
5975,5975,5975,31/01/2021 11:00,128.3,95.9,18.4
5976,5976,5976,31/01/2021 12:00,141.4,96.1,18.6
5977,5977,5977,31/01/2021 13:00,155.0,96.4,18.8
5978,5978,5978,31/01/2021 14:00,182.7,48.2,9.4
5979,5979,5979,31/01/2021 15:00,269.0,88.5,19.3
5980,5980,5980,31/01/2021 16:00,232.0,89.2,19.4
5981,5981,5981,31/01/2021 17:00,162.7,88.3,19.7
5982,5982,5982,31/01/2021 18:00,105.5,87.2,19.8
5983,5983,5983,31/01/2021 19:00,113.9,86.3,20.0
5984,5984,5984,31/01/2021 20:00,76.6,85.0,19.9
5985,5985,5985,31/01/2021 21:00,78.5,98.4,18.6
5986,5986,5986,31/01/2021 22:00,67.3,98.3,18.5
5987,5987,5987,31/01/2021 23:00,63.0,98.9,18.4
5988,5988,5988,01/02/2021 00:00,68.1,99.5,18.3
5989,5989,5989,01/02/2021 01:00,52.8,84.9,19.6
5990,5990,5990,01/02/2021 02:00,53.5,84.9,19.6
5991,5991,5991,01/02/2021 03:00,53.3,85.1,19.5
5992,5992,5992,01/02/2021 04:00,55.1,85.0,19.5
5993,5993,5993,01/02/2021 05:00,63.8,85.2,19.5
5994,5994,5994,01/02/2021 06:00,83.8,85.0,19.6
5995,5995,5995,01/02/2021 07:00,98.4,85.0,19.7
5996,5996,5996,01/02/2021 08:00,82.4,47.85,9.75
5997,5997,5997,01/02/2021 09:00,68.8,95.7,19.5
5998,5998,5998,01/02/2021 10:00,89.6,92.7,20.2
5999,5999,5999,01/02/2021 11:00,88.8,89.8,20.8
6000,6000,6000,01/02/2021 12:00,95.8,86.3,21.7
6001,6001,6001,01/02/2021 13:00,72.1,83.7,22.2
6002,6002,6002,01/02/2021 14:00,59.3,82.7,22.2
6003,6003,6003,01/02/2021 15:00,62.2,82.0,22.5
6004,6004,6004,01/02/2021 16:00,77.0,83.9,22.4
6005,6005,6005,01/02/2021 17:00,80.1,86.7,22.0
6006,6006,6006,01/02/2021 18:00,86.3,89.8,21.6
6007,6007,6007,01/02/2021 19:00,77.7,94.0,20.9
6008,6008,6008,01/02/2021 20:00,69.7,97.1,20.2
6009,6009,6009,01/02/2021 21:00,59.2,48.55,10.1
6010,6010,6010,01/02/2021 22:00,61.0,97.7,19.2
6011,6011,6011,01/02/2021 23:00,72.3,98.4,19.0
6012,6012,6012,02/02/2021 00:00,67.1,98.8,18.9
6013,6013,6013,02/02/2021 01:00,68.1,98.8,18.8
6014,6014,6014,02/02/2021 02:00,66.0,84.0,20.0
6015,6015,6015,02/02/2021 03:00,80.4,84.9,19.9
6016,6016,6016,02/02/2021 04:00,63.8,85.7,19.7
6017,6017,6017,02/02/2021 05:00,53.9,87.2,19.4
6018,6018,6018,02/02/2021 06:00,55.2,86.6,19.6
6019,6019,6019,02/02/2021 07:00,46.7,86.5,19.5
6020,6020,6020,02/02/2021 08:00,46.6,85.9,19.6
6021,6021,6021,02/02/2021 09:00,50.8,84.3,20.1
6022,6022,6022,02/02/2021 10:00,60.0,45.95,10.35
6023,6023,6023,02/02/2021 11:00,53.4,91.9,20.7
6024,6024,6024,02/02/2021 12:00,37.1,87.7,21.4
6025,6025,6025,02/02/2021 13:00,51.1,86.7,21.8
6026,6026,6026,02/02/2021 14:00,72.7,87.5,21.8
6027,6027,6027,02/02/2021 15:00,69.6,86.7,22.0
6028,6028,6028,02/02/2021 16:00,70.0,88.3,21.6
6029,6029,6029,02/02/2021 17:00,85.5,89.8,21.6
6030,6030,6030,02/02/2021 18:00,96.1,92.2,21.2
6031,6031,6031,02/02/2021 19:00,91.7,93.3,20.8
6032,6032,6032,02/02/2021 20:00,95.7,94.1,20.4
6033,6033,6033,02/02/2021 21:00,95.2,95.2,20.2
6034,6034,6034,02/02/2021 22:00,111.0,47.6,10.1
6035,6035,6035,02/02/2021 23:00,143.8,97.1,19.6
6036,6036,6036,03/02/2021 00:00,149.2,98.7,19.3
6037,6037,6037,03/02/2021 01:00,115.7,99.4,19.1
6038,6038,6038,03/02/2021 02:00,93.6,84.8,20.3
6039,6039,6039,03/02/2021 03:00,93.0,84.4,20.2
6040,6040,6040,03/02/2021 04:00,107.5,84.5,20.1
6041,6041,6041,03/02/2021 05:00,119.3,84.7,20.0
6042,6042,6042,03/02/2021 06:00,139.0,85.8,19.8
6043,6043,6043,03/02/2021 07:00,151.7,85.6,19.7
