,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
4734,4734,4734,10/12/2020 18:00,56.7,61.6,23.1
4735,4735,4735,10/12/2020 19:00,61.7,64.3,22.6
4736,4736,4736,10/12/2020 20:00,69.6,66.4,22.3
4737,4737,4737,10/12/2020 21:00,80.0,67.9,21.9
4738,4738,4738,10/12/2020 22:00,56.8,73.4,21.1
4739,4739,4739,10/12/2020 23:00,49.1,75.4,20.7
4740,4740,4740,11/12/2020 00:00,43.0,77.0,20.5
4741,4741,4741,11/12/2020 01:00,49.5,79.5,20.1
4742,4742,4742,11/12/2020 02:00,55.0,81.1,19.7
4743,4743,4743,11/12/2020 03:00,54.2,80.9,19.7
4744,4744,4744,11/12/2020 04:00,53.1,80.9,20.1
4745,4745,4745,11/12/2020 05:00,59.3,82.9,19.7
4746,4746,4746,11/12/2020 06:00,82.3,84.4,19.2
4747,4747,4747,11/12/2020 07:00,97.3,83.9,19.2
4748,4748,4748,11/12/2020 08:00,76.2,81.0,19.2
4749,4749,4749,11/12/2020 09:00,67.9,74.9,20.7
4750,4750,4750,11/12/2020 10:00,59.9,68.1,22.4
4751,4751,4751,11/12/2020 11:00,38.5,62.6,23.9
4752,4752,4752,11/12/2020 12:00,44.3,62.1,24.8
4753,4753,4753,11/12/2020 13:00,42.8,62.2,25.0
4754,4754,4754,11/12/2020 14:00,35.9,60.9,25.7
4755,4755,4755,11/12/2020 15:00,33.0,61.6,25.5
4756,4756,4756,11/12/2020 16:00,34.8,63.2,25.2
4757,4757,4757,11/12/2020 17:00,36.1,66.6,24.7
4758,4758,4758,11/12/2020 18:00,35.1,74.7,23.5
4759,4759,4759,11/12/2020 19:00,29.7,79.1,22.6
4760,4760,4760,11/12/2020 20:00,28.9,80.4,22.2
4761,4761,4761,11/12/2020 21:00,27.1,81.4,21.9
4762,4762,4762,11/12/2020 22:00,24.3,81.3,22.1
4763,4763,4763,11/12/2020 23:00,21.5,81.8,22.1
4764,4764,4764,12/12/2020 00:00,21.6,82.1,22.1
4765,4765,4765,12/12/2020 01:00,21.2,82.0,22.0
4766,4766,4766,12/12/2020 02:00,25.7,82.5,21.6
4767,4767,4767,12/12/2020 03:00,29.4,82.4,21.0
4768,4768,4768,12/12/2020 04:00,33.9,81.4,21.0
4769,4769,4769,12/12/2020 05:00,36.3,80.6,21.2
4770,4770,4770,12/12/2020 06:00,40.0,81.3,21.1
4771,4771,4771,12/12/2020 07:00,38.0,81.2,21.1
4772,4772,4772,12/12/2020 08:00,38.1,81.2,21.2
4773,4773,4773,12/12/2020 09:00,49.9,80.0,21.7
4774,4774,4774,12/12/2020 10:00,41.9,74.6,23.4
4775,4775,4775,12/12/2020 11:00,38.7,73.8,23.9
4776,4776,4776,12/12/2020 12:00,31.6,70.7,25.0
4777,4777,4777,12/12/2020 13:00,23.4,69.1,25.4
4778,4778,4778,12/12/2020 14:00,20.6,66.4,25.8
4779,4779,4779,12/12/2020 15:00,20.3,63.9,26.4
4780,4780,4780,12/12/2020 16:00,19.2,64.4,26.3
4781,4781,4781,12/12/2020 17:00,26.6,68.9,25.4
4782,4782,4782,12/12/2020 18:00,32.8,73.1,24.4
4783,4783,4783,12/12/2020 19:00,36.5,77.0,23.3
4784,4784,4784,12/12/2020 20:00,39.6,80.4,22.6
4785,4785,4785,12/12/2020 21:00,40.2,83.3,22.0
4786,4786,4786,12/12/2020 22:00,32.4,84.4,21.7
4787,4787,4787,12/12/2020 23:00,28.6,84.1,21.8
4788,4788,4788,13/12/2020 00:00,28.1,84.8,21.6
4789,4789,4789,13/12/2020 01:00,29.1,86.2,21.4
4790,4790,4790,13/12/2020 02:00,31.6,87.6,21.3
4791,4791,4791,13/12/2020 03:00,32.3,88.1,21.2
4792,4792,4792,13/12/2020 04:00,34.3,88.8,21.1
4793,4793,4793,13/12/2020 05:00,35.9,88.6,21.3
4794,4794,4794,13/12/2020 06:00,37.3,88.0,21.5
4795,4795,4795,13/12/2020 07:00,38.2,88.5,21.5
4796,4796,4796,13/12/2020 08:00,39.3,86.9,22.3
4797,4797,4797,13/12/2020 09:00,35.2,82.6,23.2
4798,4798,4798,13/12/2020 10:00,29.9,77.3,24.2
4799,4799,4799,13/12/2020 11:00,34.7,75.5,24.9
4800,4800,4800,13/12/2020 12:00,31.4,71.9,25.9
4801,4801,4801,13/12/2020 13:00,19.8,69.1,26.7
4802,4802,4802,13/12/2020 14:00,16.9,66.2,27.7
4803,4803,4803,13/12/2020 15:00,6.7,62.6,28.1
4804,4804,4804,13/12/2020 16:00,6.1,64.0,27.6
4805,4805,4805,13/12/2020 17:00,8.6,67.6,27.0
4806,4806,4806,13/12/2020 18:00,8.5,72.2,25.9
4807,4807,4807,13/12/2020 19:00,20.8,77.9,25.2
4808,4808,4808,13/12/2020 20:00,42.9,83.2,24.3
4809,4809,4809,13/12/2020 21:00,46.2,84.4,23.9
4810,4810,4810,13/12/2020 22:00,34.2,84.6,23.9
4811,4811,4811,13/12/2020 23:00,28.6,85.0,23.8
4812,4812,4812,14/12/2020 00:00,25.2,85.4,23.7
4813,4813,4813,14/12/2020 01:00,26.7,85.5,23.9
4814,4814,4814,14/12/2020 02:00,27.7,86.7,23.9
4815,4815,4815,14/12/2020 03:00,26.0,87.2,23.8
4816,4816,4816,14/12/2020 04:00,28.7,87.8,23.7
4817,4817,4817,14/12/2020 05:00,29.2,88.3,23.7
4818,4818,4818,14/12/2020 06:00,24.0,88.1,23.8
4819,4819,4819,14/12/2020 07:00,26.0,88.6,23.7
4820,4820,4820,14/12/2020 08:00,26.8,87.9,24.0
4821,4821,4821,14/12/2020 09:00,24.3,84.3,25.0
4822,4822,4822,14/12/2020 10:00,22.9,79.6,26.1
4823,4823,4823,14/12/2020 11:00,23.4,75.9,26.9
4824,4824,4824,14/12/2020 12:00,27.7,69.7,28.4
4825,4825,4825,14/12/2020 13:00,24.9,65.3,29.1
4826,4826,4826,14/12/2020 14:00,19.0,64.4,28.6
4827,4827,4827,14/12/2020 15:00,14.3,71.8,23.9
4828,4828,4828,14/12/2020 16:00,11.4,71.0,21.8
4829,4829,4829,14/12/2020 17:00,10.2,70.8,20.1
4830,4830,4830,14/12/2020 18:00,7.9,70.7,19.3
4831,4831,4831,14/12/2020 19:00,7.3,73.5,18.3
4832,4832,4832,14/12/2020 20:00,8.7,76.5,17.7
4833,4833,4833,14/12/2020 21:00,7.9,74.8,17.8
4834,4834,4834,14/12/2020 22:00,6.6,75.9,17.3
4835,4835,4835,14/12/2020 23:00,6.0,74.5,17.1
4836,4836,4836,15/12/2020 00:00,6.0,73.6,16.8
4837,4837,4837,15/12/2020 01:00,6.4,80.1,15.7
4838,4838,4838,15/12/2020 02:00,9.5,82.5,15.2
4839,4839,4839,15/12/2020 03:00,7.2,80.6,15.1
4840,4840,4840,15/12/2020 04:00,10.4,84.6,14.3
4841,4841,4841,15/12/2020 05:00,9.3,89.8,13.5
4842,4842,4842,15/12/2020 06:00,7.4,88.7,13.4
4843,4843,4843,15/12/2020 07:00,6.6,88.0,13.2
4844,4844,4844,15/12/2020 08:00,4.1,85.9,13.2
4845,4845,4845,15/12/2020 09:00,4.1,81.4,13.7
4846,4846,4846,15/12/2020 10:00,3.6,78.4,14.0
4847,4847,4847,15/12/2020 11:00,3.3,76.2,14.3
4848,4848,4848,15/12/2020 12:00,4.6,76.4,14.4
4849,4849,4849,15/12/2020 13:00,6.6,77.8,14.3
4850,4850,4850,15/12/2020 14:00,6.1,77.8,14.4
4851,4851,4851,15/12/2020 15:00,6.7,77.8,14.3
4852,4852,4852,15/12/2020 16:00,6.6,77.2,14.4
4853,4853,4853,15/12/2020 17:00,6.7,76.5,14.4
4854,4854,4854,15/12/2020 18:00,8.0,78.1,14.0
4855,4855,4855,15/12/2020 19:00,7.9,78.3,13.8
4856,4856,4856,15/12/2020 20:00,10.0,77.1,13.8
4857,4857,4857,15/12/2020 21:00,11.0,75.2,13.7
4858,4858,4858,15/12/2020 22:00,7.8,75.4,13.6
4859,4859,4859,15/12/2020 23:00,9.9,75.9,13.5
4860,4860,4860,16/12/2020 00:00,12.0,76.1,13.5
4861,4861,4861,16/12/2020 01:00,10.0,77.9,13.0
4862,4862,4862,16/12/2020 02:00,10.95,82.5,12.2
4863,4863,4863,16/12/2020 03:00,11.9,86.5,11.7
4864,4864,4864,16/12/2020 04:00,19.5,87.3,11.6
4865,4865,4865,16/12/2020 05:00,15.7,86.4,11.5
4866,4866,4866,16/12/2020 06:00,5.9,83.2,11.5
4867,4867,4867,16/12/2020 07:00,5.3,79.9,12.0
4868,4868,4868,16/12/2020 08:00,6.8,81.5,11.8
4869,4869,4869,16/12/2020 09:00,4.2,78.7,12.2
4870,4870,4870,16/12/2020 10:00,4.4,74.9,12.8
4871,4871,4871,16/12/2020 11:00,4.5,70.5,13.3
4872,4872,4872,16/12/2020 12:00,5.0,67.4,14.0
4873,4873,4873,16/12/2020 13:00,5.1,66.0,14.4
4874,4874,4874,16/12/2020 14:00,4.5,64.2,15.0
4875,4875,4875,16/12/2020 15:00,5.3,63.1,15.5
4876,4876,4876,16/12/2020 16:00,4.2,64.5,15.0
4877,4877,4877,16/12/2020 17:00,5.3,64.1,14.8
4878,4878,4878,16/12/2020 18:00,5.9,64.6,14.7
4879,4879,4879,16/12/2020 19:00,7.8,65.1,14.7
4880,4880,4880,16/12/2020 20:00,8.1,67.0,14.0
4881,4881,4881,16/12/2020 21:00,6.1,66.4,13.6
4882,4882,4882,16/12/2020 22:00,6.2,67.3,13.4
4883,4883,4883,16/12/2020 23:00,8.5,68.0,13.2
4884,4884,4884,17/12/2020 00:00,8.75,70.2,12.8
4885,4885,4885,17/12/2020 01:00,9.0,73.3,12.4
4886,4886,4886,17/12/2020 02:00,6.6,74.1,12.2
4887,4887,4887,17/12/2020 03:00,5.7,75.4,12.0
4888,4888,4888,17/12/2020 04:00,6.3,76.2,11.8
4889,4889,4889,17/12/2020 05:00,6.5,78.0,11.5
4890,4890,4890,17/12/2020 06:00,6.0,77.2,11.7
4891,4891,4891,17/12/2020 07:00,7.0,76.4,11.7
4892,4892,4892,17/12/2020 08:00,8.6,75.3,12.0
4893,4893,4893,17/12/2020 09:00,10.1,74.3,12.3
4894,4894,4894,17/12/2020 10:00,10.5,72.6,12.8
4895,4895,4895,17/12/2020 11:00,9.6,70.1,13.5
4896,4896,4896,17/12/2020 12:00,7.4,66.9,14.2
4897,4897,4897,17/12/2020 13:00,6.6,65.4,14.8
4898,4898,4898,17/12/2020 14:00,5.5,64.6,15.2
4899,4899,4899,17/12/2020 15:00,5.8,65.5,15.1
4900,4900,4900,17/12/2020 16:00,5.5,66.2,15.1
4901,4901,4901,17/12/2020 17:00,6.2,66.6,15.0
4902,4902,4902,17/12/2020 18:00,7.6,67.2,15.0
4903,4903,4903,17/12/2020 19:00,9.7,68.5,14.8
4904,4904,4904,17/12/2020 20:00,11.7,70.5,14.3
4905,4905,4905,17/12/2020 21:00,12.6,70.3,14.0
4906,4906,4906,17/12/2020 22:00,9.5,70.8,13.6
4907,4907,4907,17/12/2020 23:00,7.4,73.5,13.0
4908,4908,4908,18/12/2020 00:00,7.0,75.8,12.5
4909,4909,4909,18/12/2020 01:00,10.9,80.2,11.8
4910,4910,4910,18/12/2020 02:00,8.2,87.0,10.9
4911,4911,4911,18/12/2020 03:00,8.7,93.0,10.2
4912,4912,4912,18/12/2020 04:00,8.7,93.7,10.3
4913,4913,4913,18/12/2020 05:00,6.8,85.8,10.9
4914,4914,4914,18/12/2020 06:00,4.2,79.2,11.5
4915,4915,4915,18/12/2020 07:00,3.3,76.4,11.5
4916,4916,4916,18/12/2020 08:00,3.3,74.4,11.8
4917,4917,4917,18/12/2020 09:00,4.0,71.1,12.3
4918,4918,4918,18/12/2020 10:00,5.9,70.0,12.5
4919,4919,4919,18/12/2020 11:00,7.5,66.2,13.4
4920,4920,4920,18/12/2020 12:00,8.8,64.0,13.8
4921,4921,4921,18/12/2020 13:00,9.6,60.9,14.8
4922,4922,4922,18/12/2020 14:00,8.7,59.1,15.3
4923,4923,4923,18/12/2020 15:00,11.4,60.9,15.5
4924,4924,4924,18/12/2020 16:00,14.2,69.0,15.5
4925,4925,4925,18/12/2020 17:00,18.8,72.2,15.0
4926,4926,4926,18/12/2020 18:00,19.5,71.9,15.1
4927,4927,4927,18/12/2020 19:00,20.8,72.7,15.2
4928,4928,4928,18/12/2020 20:00,23.0,74.3,14.8
4929,4929,4929,18/12/2020 21:00,22.4,66.6,14.0
4930,4930,4930,18/12/2020 22:00,18.2,66.5,13.3
4931,4931,4931,18/12/2020 23:00,15.3,65.9,13.2
4932,4932,4932,19/12/2020 00:00,14.4,64.8,13.0
4933,4933,4933,19/12/2020 01:00,20.0,65.1,12.9
4934,4934,4934,19/12/2020 02:00,12.5,63.9,13.0
4935,4935,4935,19/12/2020 03:00,10.9,64.1,13.2
4936,4936,4936,19/12/2020 04:00,13.7,62.4,13.1
4937,4937,4937,19/12/2020 05:00,10.9,61.9,13.0
4938,4938,4938,19/12/2020 06:00,11.2,62.6,12.9
4939,4939,4939,19/12/2020 07:00,10.7,62.5,13.0
4940,4940,4940,19/12/2020 08:00,12.2,62.0,13.1
4941,4941,4941,19/12/2020 09:00,13.3,60.0,13.6
4942,4942,4942,19/12/2020 10:00,13.3,57.5,14.1
4943,4943,4943,19/12/2020 11:00,12.6,56.2,14.6
4944,4944,4944,19/12/2020 12:00,12.6,55.3,15.2
4945,4945,4945,19/12/2020 13:00,12.9,55.7,15.3
4946,4946,4946,19/12/2020 14:00,11.7,54.8,15.9
4947,4947,4947,19/12/2020 15:00,11.5,55.0,16.1
4948,4948,4948,19/12/2020 16:00,12.4,54.9,16.8
4949,4949,4949,19/12/2020 17:00,13.8,58.3,16.5
4950,4950,4950,19/12/2020 18:00,15.2,60.7,16.3
4951,4951,4951,19/12/2020 19:00,21.9,64.0,16.2
4952,4952,4952,19/12/2020 20:00,20.0,60.2,16.0
4953,4953,4953,19/12/2020 21:00,16.6,57.7,16.0
4954,4954,4954,19/12/2020 22:00,17.2,59.0,15.6
4955,4955,4955,19/12/2020 23:00,15.8,57.9,15.4
4956,4956,4956,20/12/2020 00:00,12.9,56.1,15.0
4957,4957,4957,20/12/2020 01:00,12.3,56.6,14.6
4958,4958,4958,20/12/2020 02:00,9.5,56.2,14.3
4959,4959,4959,20/12/2020 03:00,10.3,57.6,14.1
4960,4960,4960,20/12/2020 04:00,9.9,56.7,14.0
4961,4961,4961,20/12/2020 05:00,10.8,55.3,13.9
4962,4962,4962,20/12/2020 06:00,11.8,54.3,14.0
4963,4963,4963,20/12/2020 07:00,12.2,53.4,14.0
4964,4964,4964,20/12/2020 08:00,11.9,52.2,14.3
4965,4965,4965,20/12/2020 09:00,14.5,50.2,14.6
4966,4966,4966,20/12/2020 10:00,17.0,48.7,15.2
4967,4967,4967,20/12/2020 11:00,14.4,47.9,15.7
4968,4968,4968,20/12/2020 12:00,12.5,47.7,16.2
4969,4969,4969,20/12/2020 13:00,12.0,47.5,16.6
4970,4970,4970,20/12/2020 14:00,11.5,48.0,17.0
4971,4971,4971,20/12/2020 15:00,14.7,48.6,17.0
4972,4972,4972,20/12/2020 16:00,14.8,49.4,17.0
4973,4973,4973,20/12/2020 17:00,12.3,50.4,16.9
4974,4974,4974,20/12/2020 18:00,14.2,52.1,16.9
4975,4975,4975,20/12/2020 19:00,17.7,53.6,16.8
4976,4976,4976,20/12/2020 20:00,16.3,53.8,17.0
4977,4977,4977,20/12/2020 21:00,18.6,54.5,16.8
4978,4978,4978,20/12/2020 22:00,21.9,56.9,16.2
4979,4979,4979,20/12/2020 23:00,14.0,49.0,15.2
4980,4980,4980,21/12/2020 00:00,13.7,47.4,14.9
4981,4981,4981,21/12/2020 01:00,24.2,46.9,15.0
4982,4982,4982,21/12/2020 02:00,19.75,45.4,14.9
4983,4983,4983,21/12/2020 03:00,15.3,51.5,14.4
4984,4984,4984,21/12/2020 04:00,15.8,54.0,14.4
4985,4985,4985,21/12/2020 05:00,16.0,50.6,14.5
4986,4986,4986,21/12/2020 06:00,14.6,49.9,14.5
4987,4987,4987,21/12/2020 07:00,16.6,49.3,14.6
4988,4988,4988,21/12/2020 08:00,17.4,47.8,14.7
4989,4989,4989,21/12/2020 09:00,19.0,44.9,15.0
4990,4990,4990,21/12/2020 10:00,18.0,40.9,15.5
4991,4991,4991,21/12/2020 11:00,16.3,38.4,16.3
4992,4992,4992,21/12/2020 12:00,17.7,37.7,16.7
4993,4993,4993,21/12/2020 13:00,16.9,37.1,17.5
4994,4994,4994,21/12/2020 14:00,14.6,36.8,18.3
4995,4995,4995,21/12/2020 15:00,16.6,40.5,18.9
4996,4996,4996,21/12/2020 16:00,22.4,44.9,18.8
4997,4997,4997,21/12/2020 17:00,18.9,43.8,18.6
4998,4998,4998,21/12/2020 18:00,18.7,45.4,18.2
4999,4999,4999,21/12/2020 19:00,22.7,49.8,17.7
5000,5000,5000,21/12/2020 20:00,24.9,53.4,17.3
5001,5001,5001,21/12/2020 21:00,23.3,54.9,17.2
5002,5002,5002,21/12/2020 22:00,23.0,55.4,17.2
5003,5003,5003,21/12/2020 23:00,25.8,57.6,16.7
5004,5004,5004,22/12/2020 00:00,28.9,61.3,16.4
5005,5005,5005,22/12/2020 01:00,33.8,63.2,16.1
5006,5006,5006,22/12/2020 02:00,33.7,64.4,16.1
5007,5007,5007,22/12/2020 03:00,31.5,66.0,15.9
5008,5008,5008,22/12/2020 04:00,28.5,65.7,15.9
5009,5009,5009,22/12/2020 05:00,29.2,67.2,15.7
5010,5010,5010,22/12/2020 06:00,32.9,68.1,15.8
5011,5011,5011,22/12/2020 07:00,36.1,70.1,15.8
5012,5012,5012,22/12/2020 08:00,35.9,70.1,16.0
5013,5013,5013,22/12/2020 09:00,32.2,63.3,16.7
5014,5014,5014,22/12/2020 10:00,25.5,52.1,17.9
5015,5015,5015,22/12/2020 11:00,21.0,42.6,18.8
5016,5016,5016,22/12/2020 12:00,22.4,40.3,20.3
5017,5017,5017,22/12/2020 13:00,21.1,38.5,21.1
5018,5018,5018,22/12/2020 14:00,22.2,40.2,21.5
5019,5019,5019,22/12/2020 15:00,24.6,43.4,21.6
5020,5020,5020,22/12/2020 16:00,24.1,44.0,21.8
5021,5021,5021,22/12/2020 17:00,24.7,46.1,21.4
5022,5022,5022,22/12/2020 18:00,26.6,47.7,21.1
5023,5023,5023,22/12/2020 19:00,28.5,48.7,21.1
5024,5024,5024,22/12/2020 20:00,33.8,48.0,21.0
5025,5025,5025,22/12/2020 21:00,37.8,45.6,20.8
5026,5026,5026,22/12/2020 22:00,34.4,45.8,20.4
5027,5027,5027,22/12/2020 23:00,39.5,46.8,19.9
5028,5028,5028,23/12/2020 00:00,42.2,48.2,19.6
5029,5029,5029,23/12/2020 01:00,41.3,51.0,19.3
5030,5030,5030,23/12/2020 02:00,43.3,52.7,19.0
5031,5031,5031,23/12/2020 03:00,43.2,54.3,19.0
5032,5032,5032,23/12/2020 04:00,47.5,60.7,18.9
5033,5033,5033,23/12/2020 05:00,46.2,62.0,18.8
5034,5034,5034,23/12/2020 06:00,39.1,62.1,18.7
5035,5035,5035,23/12/2020 07:00,36.0,62.9,18.4
5036,5036,5036,23/12/2020 08:00,24.4,64.8,18.6
5037,5037,5037,23/12/2020 09:00,21.6,65.5,18.7
5038,5038,5038,23/12/2020 10:00,20.3,64.2,19.1
5039,5039,5039,23/12/2020 11:00,23.3,60.5,20.3
5040,5040,5040,23/12/2020 12:00,30.2,60.3,20.4
5041,5041,5041,23/12/2020 13:00,29.3,58.2,21.0
5042,5042,5042,23/12/2020 14:00,31.9,59.2,20.6
5043,5043,5043,23/12/2020 15:00,35.5,60.8,20.9
5044,5044,5044,23/12/2020 16:00,33.0,62.0,21.3
5045,5045,5045,23/12/2020 17:00,29.1,66.5,20.2
5046,5046,5046,23/12/2020 18:00,26.5,68.1,19.8
5047,5047,5047,23/12/2020 19:00,23.8,69.1,19.3
5048,5048,5048,23/12/2020 20:00,24.3,70.7,19.3
5049,5049,5049,23/12/2020 21:00,28.4,72.7,18.9
5050,5050,5050,23/12/2020 22:00,33.6,73.2,18.9
5051,5051,5051,23/12/2020 23:00,26.6,73.7,18.5
5052,5052,5052,24/12/2020 00:00,26.1,75.3,18.1
5053,5053,5053,24/12/2020 01:00,30.4,79.1,17.3
5054,5054,5054,24/12/2020 02:00,39.1,81.2,16.7
5055,5055,5055,24/12/2020 03:00,32.7,79.8,16.7
5056,5056,5056,24/12/2020 04:00,31.5,79.1,16.7
5057,5057,5057,24/12/2020 05:00,25.9,79.2,16.7
5058,5058,5058,24/12/2020 06:00,14.6,77.2,17.0
5059,5059,5059,24/12/2020 07:00,18.4,76.3,17.1
5060,5060,5060,24/12/2020 08:00,20.3,75.0,17.5
5061,5061,5061,24/12/2020 09:00,19.2,70.7,18.2
5062,5062,5062,24/12/2020 10:00,17.8,64.7,19.0
5063,5063,5063,24/12/2020 11:00,18.2,60.7,19.8
5064,5064,5064,24/12/2020 12:00,19.3,57.4,20.6
5065,5065,5065,24/12/2020 13:00,19.4,54.2,21.5
5066,5066,5066,24/12/2020 14:00,20.1,52.5,21.9
5067,5067,5067,24/12/2020 15:00,19.0,50.3,22.5
5068,5068,5068,24/12/2020 16:00,19.7,50.1,22.7
5069,5069,5069,24/12/2020 17:00,21.3,51.1,22.5
5070,5070,5070,24/12/2020 18:00,24.4,53.0,22.3
5071,5071,5071,24/12/2020 19:00,26.1,54.9,21.9
5072,5072,5072,24/12/2020 20:00,33.2,58.4,21.5
5073,5073,5073,24/12/2020 21:00,40.8,61.8,21.3
5074,5074,5074,24/12/2020 22:00,42.3,64.3,21.2
5075,5075,5075,24/12/2020 23:00,42.3,67.9,20.5
5076,5076,5076,25/12/2020 00:00,42.6,70.5,20.0
5077,5077,5077,25/12/2020 01:00,40.2,71.3,20.0
5078,5078,5078,25/12/2020 02:00,44.4,73.4,19.7
5079,5079,5079,25/12/2020 03:00,58.2,74.5,19.4
5080,5080,5080,25/12/2020 04:00,60.2,77.3,19.1
5081,5081,5081,25/12/2020 05:00,54.3,79.7,18.9
5082,5082,5082,25/12/2020 06:00,56.7,80.6,18.7
5083,5083,5083,25/12/2020 07:00,50.0,81.5,18.6
5084,5084,5084,25/12/2020 08:00,39.8,75.0,18.8
5085,5085,5085,25/12/2020 09:00,35.7,68.0,19.2
5086,5086,5086,25/12/2020 10:00,28.0,62.7,19.6
5087,5087,5087,25/12/2020 11:00,29.7,59.6,20.5
5088,5088,5088,25/12/2020 12:00,30.7,56.4,21.9
5089,5089,5089,25/12/2020 13:00,34.1,54.6,22.9
5090,5090,5090,25/12/2020 14:00,36.7,54.4,23.2
5091,5091,5091,25/12/2020 15:00,37.3,55.1,23.2
5092,5092,5092,25/12/2020 16:00,36.2,56.9,23.0
5093,5093,5093,25/12/2020 17:00,38.1,59.9,22.5
5094,5094,5094,25/12/2020 18:00,45.8,64.1,21.7
5095,5095,5095,25/12/2020 19:00,48.6,69.1,21.3
5096,5096,5096,25/12/2020 20:00,36.1,70.0,20.7
5097,5097,5097,25/12/2020 21:00,30.5,73.3,20.3
5098,5098,5098,25/12/2020 22:00,29.7,74.2,19.6
5099,5099,5099,25/12/2020 23:00,26.9,77.1,19.1
5100,5100,5100,26/12/2020 00:00,50.2,79.2,18.9
5101,5101,5101,26/12/2020 01:00,54.1,81.2,18.6
5102,5102,5102,26/12/2020 02:00,32.1,82.4,18.4
5103,5103,5103,26/12/2020 03:00,31.3,81.5,18.7
5104,5104,5104,26/12/2020 04:00,30.5,80.0,19.0
5105,5105,5105,26/12/2020 05:00,23.3,80.0,19.2
5106,5106,5106,26/12/2020 06:00,23.8,80.1,19.3
5107,5107,5107,26/12/2020 07:00,26.3,80.1,19.5
5108,5108,5108,26/12/2020 08:00,39.4,81.5,19.3
5109,5109,5109,26/12/2020 09:00,39.6,81.2,19.2
5110,5110,5110,26/12/2020 10:00,36.0,77.4,19.8
5111,5111,5111,26/12/2020 11:00,37.3,75.6,19.9
5112,5112,5112,26/12/2020 12:00,43.7,73.3,20.5
5113,5113,5113,26/12/2020 13:00,47.1,72.3,20.8
5114,5114,5114,26/12/2020 14:00,47.1,67.8,22.1
5115,5115,5115,26/12/2020 15:00,40.8,64.9,22.9
5116,5116,5116,26/12/2020 16:00,37.3,65.3,22.8
5117,5117,5117,26/12/2020 17:00,39.9,66.7,22.6
5118,5118,5118,26/12/2020 18:00,47.0,69.1,22.2
5119,5119,5119,26/12/2020 19:00,44.1,72.1,21.7
5120,5120,5120,26/12/2020 20:00,41.2,71.1,22.0
5121,5121,5121,26/12/2020 21:00,47.9,72.1,21.9
5122,5122,5122,26/12/2020 22:00,49.0,75.2,21.7
5123,5123,5123,26/12/2020 23:00,220.0,81.5,20.7
5124,5124,5124,27/12/2020 00:00,184.0,83.6,20.4
5125,5125,5125,27/12/2020 01:00,173.9,84.9,20.3
5126,5126,5126,27/12/2020 02:00,170.9,85.7,20.3
5127,5127,5127,27/12/2020 03:00,162.6,86.9,20.2
5128,5128,5128,27/12/2020 04:00,188.8,88.0,20.1
5129,5129,5129,27/12/2020 05:00,150.3,88.6,20.1
5130,5130,5130,27/12/2020 06:00,129.6,90.6,19.9
5131,5131,5131,27/12/2020 07:00,160.7,91.6,19.8
5132,5132,5132,27/12/2020 08:00,229.1,91.2,19.5
5133,5133,5133,27/12/2020 09:00,218.8,90.4,19.3
5134,5134,5134,27/12/2020 10:00,48.4,90.1,19.4
5135,5135,5135,27/12/2020 11:00,50.0,89.9,20.0
5136,5136,5136,27/12/2020 12:00,50.8,88.1,20.6
5137,5137,5137,27/12/2020 13:00,49.4,87.5,20.9
5138,5138,5138,27/12/2020 14:00,48.4,86.7,21.3
5139,5139,5139,27/12/2020 15:00,47.4,85.0,21.6
5140,5140,5140,27/12/2020 16:00,49.7,84.0,22.0
5141,5141,5141,27/12/2020 17:00,42.3,82.4,22.3
5142,5142,5142,27/12/2020 18:00,40.1,83.4,22.0
5143,5143,5143,27/12/2020 19:00,39.7,84.3,21.8
5144,5144,5144,27/12/2020 20:00,45.1,86.3,21.5
5145,5145,5145,27/12/2020 21:00,50.7,87.0,21.6
5146,5146,5146,27/12/2020 22:00,44.5,87.0,21.6
5147,5147,5147,27/12/2020 23:00,39.4,88.7,21.2
5148,5148,5148,28/12/2020 00:00,34.9,89.6,21.1
5149,5149,5149,28/12/2020 01:00,27.5,89.1,21.2
5150,5150,5150,28/12/2020 02:00,26.8,89.2,20.9
5151,5151,5151,28/12/2020 03:00,27.6,90.2,20.6
5152,5152,5152,28/12/2020 04:00,23.5,90.3,20.6
5153,5153,5153,28/12/2020 05:00,23.8,90.9,20.4
5154,5154,5154,28/12/2020 06:00,22.2,90.4,20.6
5155,5155,5155,28/12/2020 07:00,20.9,89.5,20.8
5156,5156,5156,28/12/2020 08:00,20.9,89.1,21.0
5157,5157,5157,28/12/2020 09:00,20.6,87.4,21.6
5158,5158,5158,28/12/2020 10:00,20.6,84.5,22.4
5159,5159,5159,28/12/2020 11:00,25.1,82.6,23.0
5160,5160,5160,28/12/2020 12:00,24.1,80.7,23.7
5161,5161,5161,28/12/2020 13:00,23.4,78.8,24.3
5162,5162,5162,28/12/2020 14:00,20.9,73.4,25.9
5163,5163,5163,28/12/2020 15:00,20.4,72.3,26.1
5164,5164,5164,28/12/2020 16:00,19.5,72.4,26.2
5165,5165,5165,28/12/2020 17:00,18.5,74.2,25.7
5166,5166,5166,28/12/2020 18:00,30.3,79.3,24.5
5167,5167,5167,28/12/2020 19:00,29.1,83.0,23.4
5168,5168,5168,28/12/2020 20:00,24.2,84.1,22.8
5169,5169,5169,28/12/2020 21:00,19.2,84.5,22.2
