,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
5162,5162,5162,28/12/2020 14:00,64.7,77.4,24.7
5163,5163,5163,28/12/2020 15:00,62.2,74.6,25.6
5164,5164,5164,28/12/2020 16:00,75.6,77.6,25.1
5165,5165,5165,28/12/2020 17:00,72.4,79.1,24.7
5166,5166,5166,28/12/2020 18:00,91.3,83.0,23.8
5167,5167,5167,28/12/2020 19:00,119.1,88.6,22.5
5168,5168,5168,28/12/2020 20:00,107.6,88.8,22.0
5169,5169,5169,28/12/2020 21:00,84.7,89.6,21.3
5170,5170,5170,28/12/2020 22:00,77.5,90.7,21.0
5171,5171,5171,28/12/2020 23:00,71.5,90.8,21.1
5172,5172,5172,29/12/2020 00:00,57.9,90.5,21.3
5173,5173,5173,29/12/2020 01:00,51.4,91.2,21.3
5174,5174,5174,29/12/2020 02:00,57.5,91.9,21.2
5175,5175,5175,29/12/2020 03:00,66.0,92.1,21.2
5176,5176,5176,29/12/2020 04:00,49.9,93.7,20.8
5177,5177,5177,29/12/2020 05:00,44.4,93.5,20.8
5178,5178,5178,29/12/2020 06:00,43.4,92.6,20.9
5179,5179,5179,29/12/2020 07:00,59.1,92.6,20.9
5180,5180,5180,29/12/2020 08:00,54.9,91.5,21.1
5181,5181,5181,29/12/2020 09:00,66.5,89.4,21.6
5182,5182,5182,29/12/2020 10:00,58.6,84.9,22.7
5183,5183,5183,29/12/2020 11:00,51.2,78.6,24.1
5184,5184,5184,29/12/2020 12:00,39.1,74.1,25.1
5185,5185,5185,29/12/2020 13:00,34.9,70.9,25.7
5186,5186,5186,29/12/2020 14:00,24.2,67.2,26.4
5187,5187,5187,29/12/2020 15:00,21.0,62.6,27.4
5188,5188,5188,29/12/2020 16:00,29.5,66.8,26.4
5189,5189,5189,29/12/2020 17:00,33.1,67.6,25.8
5190,5190,5190,29/12/2020 18:00,46.3,73.0,25.1
5191,5191,5191,29/12/2020 19:00,57.8,77.6,24.3
5192,5192,5192,29/12/2020 20:00,59.0,79.5,23.8
5193,5193,5193,29/12/2020 21:00,61.8,81.0,23.4
5194,5194,5194,29/12/2020 22:00,60.1,82.6,22.9
5195,5195,5195,29/12/2020 23:00,60.6,84.5,22.5
5196,5196,5196,30/12/2020 00:00,86.5,86.1,22.2
5197,5197,5197,30/12/2020 01:00,83.7,86.1,22.1
5198,5198,5198,30/12/2020 02:00,51.4,76.2,21.1
5199,5199,5199,30/12/2020 03:00,23.8,64.4,20.1
5200,5200,5200,30/12/2020 04:00,22.1,62.2,19.4
5201,5201,5201,30/12/2020 05:00,21.0,59.6,18.8
5202,5202,5202,30/12/2020 06:00,17.9,55.5,18.4
5203,5203,5203,30/12/2020 07:00,15.2,51.1,18.2
5204,5204,5204,30/12/2020 08:00,19.3,49.7,18.0
5205,5205,5205,30/12/2020 09:00,26.6,49.7,18.0
5206,5206,5206,30/12/2020 10:00,17.0,47.1,18.2
5207,5207,5207,30/12/2020 11:00,15.4,44.7,18.4
5208,5208,5208,30/12/2020 12:00,12.7,41.7,18.9
5209,5209,5209,30/12/2020 13:00,14.2,41.5,19.1
5210,5210,5210,30/12/2020 14:00,15.1,41.6,19.1
5211,5211,5211,30/12/2020 15:00,17.5,42.1,19.0
5212,5212,5212,30/12/2020 16:00,20.3,42.0,18.9
5213,5213,5213,30/12/2020 17:00,28.6,44.2,18.4
5214,5214,5214,30/12/2020 18:00,35.2,46.0,17.8
5215,5215,5215,30/12/2020 19:00,40.5,45.9,17.7
5216,5216,5216,30/12/2020 20:00,49.0,46.6,17.6
5217,5217,5217,30/12/2020 21:00,44.1,48.4,17.2
5218,5218,5218,30/12/2020 22:00,37.4,49.6,16.6
5219,5219,5219,30/12/2020 23:00,33.2,49.9,16.1
5220,5220,5220,31/12/2020 00:00,31.7,49.6,15.6
5221,5221,5221,31/12/2020 01:00,34.5,51.0,15.0
5222,5222,5222,31/12/2020 02:00,33.4,51.1,14.7
5223,5223,5223,31/12/2020 03:00,35.4,51.1,14.3
5224,5224,5224,31/12/2020 04:00,33.4,50.4,14.0
5225,5225,5225,31/12/2020 05:00,34.1,49.8,13.8
5226,5226,5226,31/12/2020 06:00,31.3,49.1,13.6
5227,5227,5227,31/12/2020 07:00,39.3,48.6,13.6
5228,5228,5228,31/12/2020 08:00,29.9,47.5,13.7
5229,5229,5229,31/12/2020 09:00,30.9,45.6,14.1
5230,5230,5230,31/12/2020 10:00,29.2,42.4,14.9
5231,5231,5231,31/12/2020 11:00,27.4,38.8,15.5
5232,5232,5232,31/12/2020 12:00,28.2,36.8,16.0
5233,5233,5233,31/12/2020 13:00,28.7,35.4,16.6
5234,5234,5234,31/12/2020 14:00,31.9,35.1,17.2
5235,5235,5235,31/12/2020 15:00,35.8,34.9,17.6
5236,5236,5236,31/12/2020 16:00,40.4,36.2,17.6
5237,5237,5237,31/12/2020 17:00,43.6,37.9,17.3
5238,5238,5238,31/12/2020 18:00,49.4,40.1,16.7
5239,5239,5239,31/12/2020 19:00,53.0,41.2,16.2
5240,5240,5240,31/12/2020 20:00,59.2,41.8,15.9
5241,5241,5241,31/12/2020 21:00,68.0,48.5,15.3
5242,5242,5242,31/12/2020 22:00,75.8,64.1,14.0
5243,5243,5243,31/12/2020 23:00,60.0,65.4,13.6
5244,5244,5244,01/01/2021 00:00,48.6,65.0,13.6
5245,5245,5245,01/01/2021 01:00,48.1,63.7,13.6
5246,5246,5246,01/01/2021 02:00,42.8,57.4,13.4
5247,5247,5247,01/01/2021 03:00,53.0,56.2,13.2
5248,5248,5248,01/01/2021 04:00,60.1,59.1,12.4
5249,5249,5249,01/01/2021 05:00,67.2,54.5,11.9
5250,5250,5250,01/01/2021 06:00,41.7,53.6,11.5
5251,5251,5251,01/01/2021 07:00,54.7,56.5,11.1
5252,5252,5252,01/01/2021 08:00,52.6,52.0,11.6
5253,5253,5253,01/01/2021 09:00,37.0,43.1,12.4
5254,5254,5254,01/01/2021 10:00,35.4,38.3,13.4
5255,5255,5255,01/01/2021 11:00,37.6,35.2,14.6
5256,5256,5256,01/01/2021 12:00,35.7,31.9,15.6
5257,5257,5257,01/01/2021 13:00,36.7,25.0,16.5
5258,5258,5258,01/01/2021 14:00,32.5,25.0,17.2
5259,5259,5259,01/01/2021 15:00,35.1,30.0,17.7
5260,5260,5260,01/01/2021 16:00,37.4,34.0,17.7
5261,5261,5261,01/01/2021 17:00,41.6,32.9,17.2
5262,5262,5262,01/01/2021 18:00,45.8,34.6,16.3
5263,5263,5263,01/01/2021 19:00,66.5,36.7,15.9
5264,5264,5264,01/01/2021 20:00,69.4,37.9,15.5
5265,5265,5265,01/01/2021 21:00,115.7,39.8,15.5
5266,5266,5266,01/01/2021 22:00,143.5,47.9,14.6
5267,5267,5267,01/01/2021 23:00,147.7,56.4,13.7
5268,5268,5268,02/01/2021 00:00,113.9,54.4,13.6
5269,5269,5269,02/01/2021 01:00,143.2,57.1,13.5
5270,5270,5270,02/01/2021 02:00,184.0,62.9,13.1
5271,5271,5271,02/01/2021 03:00,210.0,70.0,12.3
5272,5272,5272,02/01/2021 04:00,231.8,75.3,11.7
5273,5273,5273,02/01/2021 05:00,243.3,78.2,11.3
5274,5274,5274,02/01/2021 06:00,238.0,80.5,10.9
5275,5275,5275,02/01/2021 07:00,215.1,76.2,11.1
5276,5276,5276,02/01/2021 08:00,87.9,59.6,12.4
5277,5277,5277,02/01/2021 09:00,119.7,58.8,13.7
5278,5278,5278,02/01/2021 10:00,144.6,56.4,15.3
5279,5279,5279,02/01/2021 11:00,128.5,51.9,16.3
5280,5280,5280,02/01/2021 12:00,108.1,48.8,17.1
5281,5281,5281,02/01/2021 13:00,110.8,45.9,18.1
5282,5282,5282,02/01/2021 14:00,99.8,43.5,18.8
5283,5283,5283,02/01/2021 15:00,88.3,39.9,19.2
5284,5284,5284,02/01/2021 16:00,85.3,38.9,19.2
5285,5285,5285,02/01/2021 17:00,97.0,41.0,18.8
5286,5286,5286,02/01/2021 18:00,118.7,44.6,17.7
5287,5287,5287,02/01/2021 19:00,141.3,47.8,17.1
5288,5288,5288,02/01/2021 20:00,150.9,51.7,16.6
5289,5289,5289,02/01/2021 21:00,141.3,51.3,16.3
5290,5290,5290,02/01/2021 22:00,117.9,57.1,15.3
5291,5291,5291,02/01/2021 23:00,97.9,62.1,14.8
5292,5292,5292,03/01/2021 00:00,102.4,65.9,14.3
5293,5293,5293,03/01/2021 01:00,95.8,67.3,14.3
5294,5294,5294,03/01/2021 02:00,107.2,71.2,14.2
5295,5295,5295,03/01/2021 03:00,128.2,73.8,13.8
5296,5296,5296,03/01/2021 04:00,124.7,76.1,13.6
5297,5297,5297,03/01/2021 05:00,127.2,76.4,13.2
5298,5298,5298,03/01/2021 06:00,129.7,71.5,12.5
5299,5299,5299,03/01/2021 07:00,123.2,68.2,12.4
5300,5300,5300,03/01/2021 08:00,132.7,67.2,13.2
5301,5301,5301,03/01/2021 09:00,215.1,73.0,13.7
5302,5302,5302,03/01/2021 10:00,184.6,69.7,15.2
5303,5303,5303,03/01/2021 11:00,114.8,62.0,16.4
5304,5304,5304,03/01/2021 12:00,99.5,53.4,17.9
5305,5305,5305,03/01/2021 13:00,99.5,51.3,18.8
5306,5306,5306,03/01/2021 14:00,108.9,49.0,19.8
5307,5307,5307,03/01/2021 15:00,72.4,46.8,19.4
5308,5308,5308,03/01/2021 16:00,59.3,49.0,18.3
5309,5309,5309,03/01/2021 17:00,51.9,49.2,17.7
5310,5310,5310,03/01/2021 18:00,51.7,50.1,17.3
5311,5311,5311,03/01/2021 19:00,56.5,54.9,17.2
5312,5312,5312,03/01/2021 20:00,73.8,58.1,17.1
5313,5313,5313,03/01/2021 21:00,94.0,58.7,17.3
5314,5314,5314,03/01/2021 22:00,94.8,59.4,17.3
5315,5315,5315,03/01/2021 23:00,107.9,60.2,16.8
5316,5316,5316,04/01/2021 00:00,103.9,56.2,16.7
5317,5317,5317,04/01/2021 01:00,86.4,54.4,16.6
5318,5318,5318,04/01/2021 02:00,83.3,53.7,16.6
5319,5319,5319,04/01/2021 03:00,77.8,55.9,16.4
5320,5320,5320,04/01/2021 04:00,116.8,62.1,16.1
5321,5321,5321,04/01/2021 05:00,116.2,62.4,16.0
5322,5322,5322,04/01/2021 06:00,116.6,61.3,16.1
5323,5323,5323,04/01/2021 07:00,108.6,64.0,16.0
5324,5324,5324,04/01/2021 08:00,142.9,65.0,16.1
5325,5325,5325,04/01/2021 09:00,188.9,65.1,16.7
5326,5326,5326,04/01/2021 10:00,191.4,62.8,17.7
5327,5327,5327,04/01/2021 11:00,125.0,50.7,18.6
5328,5328,5328,04/01/2021 12:00,91.9,44.1,19.4
5329,5329,5329,04/01/2021 13:00,126.1,45.0,20.4
5330,5330,5330,04/01/2021 14:00,119.4,42.4,21.0
5331,5331,5331,04/01/2021 15:00,95.5,43.8,20.6
5332,5332,5332,04/01/2021 16:00,92.5,43.1,20.5
5333,5333,5333,04/01/2021 17:00,89.0,44.1,20.1
5334,5334,5334,04/01/2021 18:00,97.5,45.7,19.7
5335,5335,5335,04/01/2021 19:00,117.2,46.9,19.4
5336,5336,5336,04/01/2021 20:00,153.6,50.8,18.7
5337,5337,5337,04/01/2021 21:00,169.9,54.0,18.2
5338,5338,5338,04/01/2021 22:00,178.1,56.3,17.8
5339,5339,5339,04/01/2021 23:00,208.1,57.4,17.5
5340,5340,5340,05/01/2021 00:00,223.6,59.4,17.5
5341,5341,5341,05/01/2021 01:00,217.3,63.9,17.8
5342,5342,5342,05/01/2021 02:00,215.9,66.9,17.8
5343,5343,5343,05/01/2021 03:00,232.0,69.1,17.4
5344,5344,5344,05/01/2021 04:00,242.0,72.6,16.6
5345,5345,5345,05/01/2021 05:00,268.0,73.2,16.7
5346,5346,5346,05/01/2021 06:00,270.0,77.1,16.3
5347,5347,5347,05/01/2021 07:00,252.0,80.4,16.1
5348,5348,5348,05/01/2021 08:00,242.0,79.1,16.2
5349,5349,5349,05/01/2021 09:00,246.1,76.5,16.4
5350,5350,5350,05/01/2021 10:00,240.0,69.7,17.7
5351,5351,5351,05/01/2021 11:00,236.7,64.7,18.8
5352,5352,5352,05/01/2021 12:00,216.3,62.7,19.2
5353,5353,5353,05/01/2021 13:00,233.5,62.5,19.8
5354,5354,5354,05/01/2021 14:00,227.8,63.1,19.7
5355,5355,5355,05/01/2021 15:00,190.2,63.4,19.4
5356,5356,5356,05/01/2021 16:00,205.2,63.8,19.3
5357,5357,5357,05/01/2021 17:00,226.0,64.9,19.2
5358,5358,5358,05/01/2021 18:00,198.2,66.4,19.0
5359,5359,5359,05/01/2021 19:00,154.6,67.3,18.9
5360,5360,5360,05/01/2021 20:00,156.5,69.7,18.6
5361,5361,5361,05/01/2021 21:00,143.2,71.0,18.4
5362,5362,5362,05/01/2021 22:00,131.6,72.3,18.2
5363,5363,5363,05/01/2021 23:00,128.5,74.5,17.8
5364,5364,5364,06/01/2021 00:00,116.9,77.0,17.6
5365,5365,5365,06/01/2021 01:00,113.7,78.4,17.3
5366,5366,5366,06/01/2021 02:00,118.0,76.0,17.0
5367,5367,5367,06/01/2021 03:00,119.2,75.4,16.9
5368,5368,5368,06/01/2021 04:00,126.7,75.0,16.8
5369,5369,5369,06/01/2021 05:00,123.4,74.5,16.6
5370,5370,5370,06/01/2021 06:00,116.4,73.6,16.5
5371,5371,5371,06/01/2021 07:00,114.4,72.3,16.5
5372,5372,5372,06/01/2021 08:00,114.9,71.1,16.6
5373,5373,5373,06/01/2021 09:00,110.3,68.6,17.0
5374,5374,5374,06/01/2021 10:00,105.2,68.2,17.0
5375,5375,5375,06/01/2021 11:00,108.3,67.5,17.1
5376,5376,5376,06/01/2021 12:00,122.6,67.2,17.4
5377,5377,5377,06/01/2021 13:00,120.6,66.7,17.5
5378,5378,5378,06/01/2021 14:00,124.8,66.9,17.6
5379,5379,5379,06/01/2021 15:00,127.6,66.6,18.0
5380,5380,5380,06/01/2021 16:00,133.8,66.3,18.0
5381,5381,5381,06/01/2021 17:00,132.4,67.8,17.6
5382,5382,5382,06/01/2021 18:00,132.5,69.1,17.3
5383,5383,5383,06/01/2021 19:00,135.8,69.0,17.2
5384,5384,5384,06/01/2021 20:00,155.4,69.0,17.3
5385,5385,5385,06/01/2021 21:00,185.0,70.1,17.2
5386,5386,5386,06/01/2021 22:00,178.2,72.1,17.0
5387,5387,5387,06/01/2021 23:00,179.9,72.0,16.9
5388,5388,5388,07/01/2021 00:00,175.5,70.6,16.9
5389,5389,5389,07/01/2021 01:00,176.8,70.8,16.9
5390,5390,5390,07/01/2021 02:00,184.3,72.7,16.7
5391,5391,5391,07/01/2021 03:00,154.8,73.5,16.3
5392,5392,5392,07/01/2021 04:00,155.2,73.7,16.2
5393,5393,5393,07/01/2021 05:00,168.0,74.9,15.9
5394,5394,5394,07/01/2021 06:00,172.5,73.6,15.6
5395,5395,5395,07/01/2021 07:00,140.0,70.7,15.3
5396,5396,5396,07/01/2021 08:00,155.0,75.2,14.8
5397,5397,5397,07/01/2021 09:00,175.7,80.2,13.8
5398,5398,5398,07/01/2021 10:00,158.6,78.5,13.8
5399,5399,5399,07/01/2021 11:00,131.3,76.8,13.9
5400,5400,5400,07/01/2021 12:00,90.5,73.7,14.2
5401,5401,5401,07/01/2021 13:00,61.7,69.9,14.6
5402,5402,5402,07/01/2021 14:00,44.6,68.2,14.7
5403,5403,5403,07/01/2021 15:00,42.1,68.2,14.5
5404,5404,5404,07/01/2021 16:00,40.5,69.8,14.2
5405,5405,5405,07/01/2021 17:00,42.6,70.4,14.0
5406,5406,5406,07/01/2021 18:00,40.4,71.9,13.7
5407,5407,5407,07/01/2021 19:00,47.4,74.0,13.4
5408,5408,5408,07/01/2021 20:00,39.6,75.0,13.1
5409,5409,5409,07/01/2021 21:00,40.4,76.1,12.8
5410,5410,5410,07/01/2021 22:00,30.4,77.4,12.5
5411,5411,5411,07/01/2021 23:00,22.1,76.5,12.4
5412,5412,5412,08/01/2021 00:00,16.7,77.7,12.1
5413,5413,5413,08/01/2021 01:00,16.6,77.4,11.8
5414,5414,5414,08/01/2021 02:00,13.1,73.8,11.8
5415,5415,5415,08/01/2021 03:00,8.5,71.4,11.6
5416,5416,5416,08/01/2021 04:00,7.2,70.5,11.3
5417,5417,5417,08/01/2021 05:00,5.2,69.9,11.0
5418,5418,5418,08/01/2021 06:00,3.8,68.9,10.9
5419,5419,5419,08/01/2021 07:00,2.3,69.6,10.8
5420,5420,5420,08/01/2021 08:00,2.4,70.4,10.7
5421,5421,5421,08/01/2021 09:00,2.7,64.3,11.0
5422,5422,5422,08/01/2021 10:00,3.6,60.5,11.0
5423,5423,5423,08/01/2021 11:00,4.5,59.3,11.2
5424,5424,5424,08/01/2021 12:00,6.6,58.2,11.5
5425,5425,5425,08/01/2021 13:00,6.2,56.4,12.0
5426,5426,5426,08/01/2021 14:00,4.7,55.5,12.0
5427,5427,5427,08/01/2021 15:00,5.7,55.4,12.3
5428,5428,5428,08/01/2021 16:00,7.9,56.3,12.1
5429,5429,5429,08/01/2021 17:00,9.6,56.3,12.0
5430,5430,5430,08/01/2021 18:00,10.6,56.0,11.8
5431,5431,5431,08/01/2021 19:00,16.4,57.0,11.6
5432,5432,5432,08/01/2021 20:00,18.2,57.7,11.2
5433,5433,5433,08/01/2021 21:00,16.0,57.7,10.9
5434,5434,5434,08/01/2021 22:00,23.3,60.4,10.6
5435,5435,5435,08/01/2021 23:00,22.3,60.3,10.4
5436,5436,5436,09/01/2021 00:00,36.4,60.6,10.1
5437,5437,5437,09/01/2021 01:00,39.2,60.3,10.0
5438,5438,5438,09/01/2021 02:00,21.2,60.0,9.8
5439,5439,5439,09/01/2021 03:00,16.9,56.9,9.7
5440,5440,5440,09/01/2021 04:00,18.4,57.4,9.6
5441,5441,5441,09/01/2021 05:00,17.2,56.4,9.4
5442,5442,5442,09/01/2021 06:00,16.7,55.1,9.5
5443,5443,5443,09/01/2021 07:00,17.8,56.2,9.5
5444,5444,5444,09/01/2021 08:00,18.5,56.1,9.6
5445,5445,5445,09/01/2021 09:00,20.8,53.5,10.1
5446,5446,5446,09/01/2021 10:00,19.6,50.2,10.5
5447,5447,5447,09/01/2021 11:00,22.9,49.4,10.9
5448,5448,5448,09/01/2021 12:00,29.3,48.1,11.4
5449,5449,5449,09/01/2021 13:00,31.8,47.1,11.8
5450,5450,5450,09/01/2021 14:00,29.1,46.3,11.7
5451,5451,5451,09/01/2021 15:00,29.4,45.3,12.0
5452,5452,5452,09/01/2021 16:00,33.7,45.3,12.0
5453,5453,5453,09/01/2021 17:00,33.1,45.8,11.8
5454,5454,5454,09/01/2021 18:00,29.9,47.4,11.4
5455,5455,5455,09/01/2021 19:00,34.5,48.4,11.4
5456,5456,5456,09/01/2021 20:00,36.6,47.8,11.4
5457,5457,5457,09/01/2021 21:00,38.6,48.6,11.2
5458,5458,5458,09/01/2021 22:00,39.8,48.9,11.0
5459,5459,5459,09/01/2021 23:00,36.9,47.6,10.8
5460,5460,5460,10/01/2021 00:00,44.7,45.3,10.7
5461,5461,5461,10/01/2021 01:00,30.8,45.3,10.5
5462,5462,5462,10/01/2021 02:00,23.5,45.1,10.3
5463,5463,5463,10/01/2021 03:00,21.5,45.9,10.2
5464,5464,5464,10/01/2021 04:00,23.1,47.1,10.0
5465,5465,5465,10/01/2021 05:00,19.7,47.0,10.0
5466,5466,5466,10/01/2021 06:00,20.1,48.3,10.0
5467,5467,5467,10/01/2021 07:00,22.8,51.2,9.9
5468,5468,5468,10/01/2021 08:00,22.6,52.1,10.0
5469,5469,5469,10/01/2021 09:00,21.7,49.1,10.3
5470,5470,5470,10/01/2021 10:00,23.3,46.5,10.8
5471,5471,5471,10/01/2021 11:00,24.1,45.5,11.3
5472,5472,5472,10/01/2021 12:00,25.7,45.3,11.8
5473,5473,5473,10/01/2021 13:00,21.4,44.9,12.1
5474,5474,5474,10/01/2021 14:00,23.5,45.2,12.5
5475,5475,5475,10/01/2021 15:00,26.1,46.0,12.6
5476,5476,5476,10/01/2021 16:00,35.4,46.9,12.7
5477,5477,5477,10/01/2021 17:00,54.0,49.2,12.4
5478,5478,5478,10/01/2021 18:00,53.2,50.3,12.2
5479,5479,5479,10/01/2021 19:00,69.0,52.1,12.2
5480,5480,5480,10/01/2021 20:00,73.3,52.6,12.3
5481,5481,5481,10/01/2021 21:00,89.9,54.7,12.2
5482,5482,5482,10/01/2021 22:00,103.9,56.0,12.1
5483,5483,5483,10/01/2021 23:00,114.5,57.3,12.1
5484,5484,5484,11/01/2021 00:00,103.7,57.8,12.1
5485,5485,5485,11/01/2021 01:00,52.2,52.7,12.2
5486,5486,5486,11/01/2021 02:00,42.6,52.1,11.9
5487,5487,5487,11/01/2021 03:00,27.3,48.9,11.8
5488,5488,5488,11/01/2021 04:00,33.9,51.4,11.5
5489,5489,5489,11/01/2021 05:00,40.9,50.8,11.3
5490,5490,5490,11/01/2021 06:00,32.0,48.3,11.4
5491,5491,5491,11/01/2021 07:00,25.2,45.8,11.7
5492,5492,5492,11/01/2021 08:00,25.7,46.0,11.8
5493,5493,5493,11/01/2021 09:00,29.6,49.4,11.8
5494,5494,5494,11/01/2021 10:00,25.4,48.7,12.3
5495,5495,5495,11/01/2021 11:00,19.7,41.5,12.8
5496,5496,5496,11/01/2021 12:00,19.5,36.6,13.6
5497,5497,5497,11/01/2021 13:00,17.0,35.2,14.0
5498,5498,5498,11/01/2021 14:00,17.6,35.5,14.6
5499,5499,5499,11/01/2021 15:00,15.6,33.0,14.7
5500,5500,5500,11/01/2021 16:00,15.7,32.6,14.8
5501,5501,5501,11/01/2021 17:00,17.1,33.4,14.7
5502,5502,5502,11/01/2021 18:00,18.6,34.8,14.6
5503,5503,5503,11/01/2021 19:00,26.75,52.8,13.7
5504,5504,5504,11/01/2021 20:00,34.9,55.2,13.5
5505,5505,5505,11/01/2021 21:00,39.3,56.5,13.4
5506,5506,5506,11/01/2021 22:00,46.7,58.6,13.3
5507,5507,5507,11/01/2021 23:00,69.0,60.9,13.3
5508,5508,5508,12/01/2021 00:00,77.0,62.6,13.0
5509,5509,5509,12/01/2021 01:00,76.7,64.0,12.9
5510,5510,5510,12/01/2021 02:00,71.1,59.9,12.8
5511,5511,5511,12/01/2021 03:00,67.0,59.4,12.7
5512,5512,5512,12/01/2021 04:00,44.4,56.4,12.7
5513,5513,5513,12/01/2021 05:00,57.5,56.9,12.6
5514,5514,5514,12/01/2021 06:00,42.8,53.5,12.6
5515,5515,5515,12/01/2021 07:00,26.5,44.8,12.8
5516,5516,5516,12/01/2021 08:00,22.5,42.7,13.2
5517,5517,5517,12/01/2021 09:00,24.8,40.1,14.2
5518,5518,5518,12/01/2021 10:00,26.5,35.9,14.6
5519,5519,5519,12/01/2021 11:00,26.3,27.0,15.3
5520,5520,5520,12/01/2021 12:00,26.0,26.0,16.1
5521,5521,5521,12/01/2021 13:00,24.1,35.0,16.6
5522,5522,5522,12/01/2021 14:00,22.7,33.0,17.4
5523,5523,5523,12/01/2021 15:00,33.5,28.0,17.7
5524,5524,5524,12/01/2021 16:00,36.6,30.4,17.3
5525,5525,5525,12/01/2021 17:00,27.4,33.0,17.2
5526,5526,5526,12/01/2021 18:00,39.6,28.0,16.7
5527,5527,5527,12/01/2021 19:00,61.4,33.1,16.5
5528,5528,5528,12/01/2021 20:00,83.6,38.5,16.2
5529,5529,5529,12/01/2021 21:00,113.0,47.6,15.4
5530,5530,5530,12/01/2021 22:00,105.6,52.3,14.9
5531,5531,5531,12/01/2021 23:00,83.8,50.8,14.9
5532,5532,5532,13/01/2021 00:00,87.9,49.9,14.8
5533,5533,5533,13/01/2021 01:00,82.2,51.6,14.5
5534,5534,5534,13/01/2021 02:00,95.2,55.0,14.2
5535,5535,5535,13/01/2021 03:00,92.8,54.3,14.2
5536,5536,5536,13/01/2021 04:00,108.7,61.7,13.4
5537,5537,5537,13/01/2021 05:00,105.5,61.2,13.3
5538,5538,5538,13/01/2021 06:00,117.1,60.6,12.9
5539,5539,5539,13/01/2021 07:00,115.2,62.2,12.6
5540,5540,5540,13/01/2021 08:00,114.8,58.6,14.1
5541,5541,5541,13/01/2021 09:00,148.8,57.8,14.9
5542,5542,5542,13/01/2021 10:00,126.7,46.0,16.5
5543,5543,5543,13/01/2021 11:00,101.8,39.1,17.8
5544,5544,5544,13/01/2021 12:00,94.4,35.2,18.9
5545,5545,5545,13/01/2021 13:00,77.8,31.6,19.6
5546,5546,5546,13/01/2021 14:00,83.6,32.8,19.9
5547,5547,5547,13/01/2021 15:00,79.4,33.2,20.2
5548,5548,5548,13/01/2021 16:00,66.8,31.9,20.1
5549,5549,5549,13/01/2021 17:00,63.9,33.5,19.6
5550,5550,5550,13/01/2021 18:00,89.1,38.1,18.9
5551,5551,5551,13/01/2021 19:00,68.5,52.3,17.5
5552,5552,5552,13/01/2021 20:00,76.5,57.4,16.4
5553,5553,5553,13/01/2021 21:00,75.9,59.7,15.8
5554,5554,5554,13/01/2021 22:00,81.7,62.7,15.3
5555,5555,5555,13/01/2021 23:00,95.2,65.8,14.9
5556,5556,5556,14/01/2021 00:00,93.8,67.1,14.8
5557,5557,5557,14/01/2021 01:00,92.1,67.0,14.8
5558,5558,5558,14/01/2021 02:00,97.3,68.6,14.8
5559,5559,5559,14/01/2021 03:00,98.8,70.4,14.7
5560,5560,5560,14/01/2021 04:00,116.4,71.4,14.3
5561,5561,5561,14/01/2021 05:00,132.9,71.4,14.1
5562,5562,5562,14/01/2021 06:00,167.9,72.3,14.0
5563,5563,5563,14/01/2021 07:00,168.9,79.8,12.9
5564,5564,5564,14/01/2021 08:00,180.2,73.8,13.7
5565,5565,5565,14/01/2021 09:00,124.0,59.6,15.1
5566,5566,5566,14/01/2021 10:00,114.2,57.3,16.1
5567,5567,5567,14/01/2021 11:00,117.8,58.2,18.1
5568,5568,5568,14/01/2021 12:00,117.4,57.4,18.8
5569,5569,5569,14/01/2021 13:00,125.0,53.2,19.7
5570,5570,5570,14/01/2021 14:00,113.7,49.2,20.5
5571,5571,5571,14/01/2021 15:00,123.7,50.9,20.5
5572,5572,5572,14/01/2021 16:00,120.3,53.4,20.4
5573,5573,5573,14/01/2021 17:00,105.1,56.4,19.9
5574,5574,5574,14/01/2021 18:00,141.4,61.8,19.1
5575,5575,5575,14/01/2021 19:00,155.5,66.9,18.4
5576,5576,5576,14/01/2021 20:00,125.4,73.8,17.4
5577,5577,5577,14/01/2021 21:00,116.4,74.6,17.0
5578,5578,5578,14/01/2021 22:00,118.1,76.0,16.6
5579,5579,5579,14/01/2021 23:00,139.2,79.0,16.2
5580,5580,5580,15/01/2021 00:00,150.5,80.7,15.9
5581,5581,5581,15/01/2021 01:00,164.2,82.6,15.7
5582,5582,5582,15/01/2021 02:00,167.2,83.9,15.5
5583,5583,5583,15/01/2021 03:00,152.8,87.2,15.4
5584,5584,5584,15/01/2021 04:00,151.4,89.5,15.4
5585,5585,5585,15/01/2021 05:00,126.5,90.8,15.1
5586,5586,5586,15/01/2021 06:00,152.2,89.6,15.1
5587,5587,5587,15/01/2021 07:00,241.4,88.4,14.8
5588,5588,5588,15/01/2021 08:00,239.0,87.6,14.9
5589,5589,5589,15/01/2021 09:00,252.0,86.9,15.5
5590,5590,5590,15/01/2021 10:00,256.0,85.2,16.2
5591,5591,5591,15/01/2021 11:00,249.0,82.2,17.2
5592,5592,5592,15/01/2021 12:00,234.0,78.5,18.0
5593,5593,5593,15/01/2021 13:00,219.5,73.9,18.6
5594,5594,5594,15/01/2021 14:00,207.7,71.4,19.1
5595,5595,5595,15/01/2021 15:00,157.4,69.9,19.5
5596,5596,5596,15/01/2021 16:00,156.7,71.5,19.1
5597,5597,5597,15/01/2021 17:00,166.0,74.4,18.6
