,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
5179,5179,5179,29/12/2020 07:00,68.2,92.8,21.2
5180,5180,5180,29/12/2020 08:00,61.9,92.1,21.3
5181,5181,5181,29/12/2020 09:00,60.2,89.6,21.9
5182,5182,5182,29/12/2020 10:00,52.3,85.6,22.8
5183,5183,5183,29/12/2020 11:00,44.5,79.8,24.3
5184,5184,5184,29/12/2020 12:00,27.7,73.4,25.8
5185,5185,5185,29/12/2020 13:00,26.6,68.6,27.2
5186,5186,5186,29/12/2020 14:00,18.7,66.7,27.1
5187,5187,5187,29/12/2020 15:00,19.3,66.4,26.9
5188,5188,5188,29/12/2020 16:00,19.8,64.4,27.5
5189,5189,5189,29/12/2020 17:00,35.6,69.0,26.4
5190,5190,5190,29/12/2020 18:00,54.2,75.8,25.0
5191,5191,5191,29/12/2020 19:00,58.0,78.5,24.5
5192,5192,5192,29/12/2020 20:00,64.1,80.4,24.0
5193,5193,5193,29/12/2020 21:00,64.8,82.0,23.6
5194,5194,5194,29/12/2020 22:00,64.3,83.1,23.3
5195,5195,5195,29/12/2020 23:00,73.8,85.3,22.7
5196,5196,5196,30/12/2020 00:00,86.4,87.1,22.3
5197,5197,5197,30/12/2020 01:00,92.1,87.0,22.4
5198,5198,5198,30/12/2020 02:00,59.4,82.8,21.2
5199,5199,5199,30/12/2020 03:00,25.7,67.9,20.3
5200,5200,5200,30/12/2020 04:00,20.1,61.4,19.8
5201,5201,5201,30/12/2020 05:00,19.5,58.1,19.3
5202,5202,5202,30/12/2020 06:00,18.2,56.3,18.9
5203,5203,5203,30/12/2020 07:00,15.3,52.1,18.6
5204,5204,5204,30/12/2020 08:00,14.8,49.1,18.6
5205,5205,5205,30/12/2020 09:00,17.4,49.3,18.5
5206,5206,5206,30/12/2020 10:00,16.0,46.8,18.7
5207,5207,5207,30/12/2020 11:00,15.8,44.5,19.1
5208,5208,5208,30/12/2020 12:00,13.0,41.6,19.4
5209,5209,5209,30/12/2020 13:00,15.4,41.3,19.8
5210,5210,5210,30/12/2020 14:00,15.9,41.0,20.0
5211,5211,5211,30/12/2020 15:00,16.9,41.8,20.1
5212,5212,5212,30/12/2020 16:00,21.2,41.4,20.4
5213,5213,5213,30/12/2020 17:00,29.0,43.2,19.8
5214,5214,5214,30/12/2020 18:00,38.9,46.2,18.8
5215,5215,5215,30/12/2020 19:00,40.3,45.7,18.6
5216,5216,5216,30/12/2020 20:00,44.4,45.9,18.4
5217,5217,5217,30/12/2020 21:00,44.0,47.4,18.0
5218,5218,5218,30/12/2020 22:00,40.9,48.7,17.5
5219,5219,5219,30/12/2020 23:00,39.7,49.6,17.1
5220,5220,5220,31/12/2020 00:00,39.3,51.6,16.5
5221,5221,5221,31/12/2020 01:00,39.1,52.4,15.9
5222,5222,5222,31/12/2020 02:00,35.2,51.3,15.3
5223,5223,5223,31/12/2020 03:00,33.4,50.6,15.4
5224,5224,5224,31/12/2020 04:00,35.1,49.9,15.2
5225,5225,5225,31/12/2020 05:00,35.9,49.3,15.0
5226,5226,5226,31/12/2020 06:00,37.1,48.8,14.9
5227,5227,5227,31/12/2020 07:00,34.9,47.0,14.6
5228,5228,5228,31/12/2020 08:00,36.1,45.9,15.1
5229,5229,5229,31/12/2020 09:00,35.8,43.7,15.6
5230,5230,5230,31/12/2020 10:00,35.2,40.4,16.6
5231,5231,5231,31/12/2020 11:00,31.9,36.9,17.6
5232,5232,5232,31/12/2020 12:00,33.0,35.3,17.9
5233,5233,5233,31/12/2020 13:00,30.4,33.3,18.6
5234,5234,5234,31/12/2020 14:00,31.5,33.9,18.3
5235,5235,5235,31/12/2020 15:00,34.6,34.8,18.0
5236,5236,5236,31/12/2020 16:00,38.6,34.8,19.2
5237,5237,5237,31/12/2020 17:00,43.5,37.3,18.6
5238,5238,5238,31/12/2020 18:00,60.3,41.9,17.2
5239,5239,5239,31/12/2020 19:00,75.6,45.2,16.5
5240,5240,5240,31/12/2020 20:00,91.4,46.4,16.2
5241,5241,5241,31/12/2020 21:00,92.0,51.9,15.7
5242,5242,5242,31/12/2020 22:00,78.8,64.4,14.6
5243,5243,5243,31/12/2020 23:00,67.4,66.2,14.3
5244,5244,5244,01/01/2021 00:00,60.1,67.2,14.0
5245,5245,5245,01/01/2021 01:00,56.4,66.9,13.8
5246,5246,5246,01/01/2021 02:00,58.1,65.1,13.6
5247,5247,5247,01/01/2021 03:00,53.3,58.5,13.5
5248,5248,5248,01/01/2021 04:00,100.3,59.3,13.2
5249,5249,5249,01/01/2021 05:00,81.4,51.7,12.8
5250,5250,5250,01/01/2021 06:00,46.1,49.2,12.3
5251,5251,5251,01/01/2021 07:00,54.4,51.3,12.1
5252,5252,5252,01/01/2021 08:00,52.9,48.2,12.3
5253,5253,5253,01/01/2021 09:00,42.9,40.5,13.0
5254,5254,5254,01/01/2021 10:00,46.4,38.2,14.1
5255,5255,5255,01/01/2021 11:00,41.0,34.9,15.5
5256,5256,5256,01/01/2021 12:00,39.5,32.8,15.8
5257,5257,5257,01/01/2021 13:00,39.3,32.0,17.4
5258,5258,5258,01/01/2021 14:00,36.0,27.0,17.2
5259,5259,5259,01/01/2021 15:00,37.2,31.0,17.6
5260,5260,5260,01/01/2021 16:00,38.0,27.0,18.9
5261,5261,5261,01/01/2021 17:00,42.3,31.5,18.0
5262,5262,5262,01/01/2021 18:00,76.0,35.1,16.8
5263,5263,5263,01/01/2021 19:00,70.0,37.9,16.3
5264,5264,5264,01/01/2021 20:00,128.0,42.4,15.8
5265,5265,5265,01/01/2021 21:00,151.8,46.9,15.3
5266,5266,5266,01/01/2021 22:00,144.5,53.2,14.7
5267,5267,5267,01/01/2021 23:00,179.5,56.0,14.2
5268,5268,5268,02/01/2021 00:00,159.7,59.7,13.9
5269,5269,5269,02/01/2021 01:00,166.6,61.8,13.3
5270,5270,5270,02/01/2021 02:00,186.4,70.2,12.9
5271,5271,5271,02/01/2021 03:00,213.4,75.5,12.1
5272,5272,5272,02/01/2021 04:00,241.8,77.0,11.9
5273,5273,5273,02/01/2021 05:00,232.8,78.8,11.6
5274,5274,5274,02/01/2021 06:00,241.4,79.9,11.2
5275,5275,5275,02/01/2021 07:00,245.0,78.5,11.1
5276,5276,5276,02/01/2021 08:00,187.8,70.4,12.0
5277,5277,5277,02/01/2021 09:00,135.0,60.8,13.4
5278,5278,5278,02/01/2021 10:00,128.2,56.4,14.8
5279,5279,5279,02/01/2021 11:00,111.5,53.1,16.0
5280,5280,5280,02/01/2021 12:00,102.3,49.3,17.1
5281,5281,5281,02/01/2021 13:00,93.5,45.8,18.3
5282,5282,5282,02/01/2021 14:00,86.7,43.1,18.9
5283,5283,5283,02/01/2021 15:00,81.0,41.9,19.0
5284,5284,5284,02/01/2021 16:00,75.5,40.0,20.0
5285,5285,5285,02/01/2021 17:00,83.9,41.8,19.1
5286,5286,5286,02/01/2021 18:00,131.6,49.2,17.5
5287,5287,5287,02/01/2021 19:00,148.8,53.6,16.8
5288,5288,5288,02/01/2021 20:00,174.0,56.8,16.2
5289,5289,5289,02/01/2021 21:00,169.9,57.5,15.9
5290,5290,5290,02/01/2021 22:00,137.6,61.8,15.1
5291,5291,5291,02/01/2021 23:00,106.0,65.7,14.8
5292,5292,5292,03/01/2021 00:00,109.5,69.3,14.3
5293,5293,5293,03/01/2021 01:00,107.7,71.0,14.0
5294,5294,5294,03/01/2021 02:00,118.4,74.0,13.8
5295,5295,5295,03/01/2021 03:00,150.8,75.7,13.6
5296,5296,5296,03/01/2021 04:00,145.2,76.9,13.5
5297,5297,5297,03/01/2021 05:00,126.1,77.1,13.5
5298,5298,5298,03/01/2021 06:00,166.9,79.0,12.7
5299,5299,5299,03/01/2021 07:00,154.6,72.5,12.7
5300,5300,5300,03/01/2021 08:00,160.0,69.7,13.0
5301,5301,5301,03/01/2021 09:00,217.0,71.9,13.6
5302,5302,5302,03/01/2021 10:00,199.7,69.0,15.0
5303,5303,5303,03/01/2021 11:00,151.5,62.3,16.6
5304,5304,5304,03/01/2021 12:00,102.4,51.4,18.1
5305,5305,5305,03/01/2021 13:00,105.3,50.1,19.3
5306,5306,5306,03/01/2021 14:00,101.8,49.6,20.1
5307,5307,5307,03/01/2021 15:00,71.1,46.5,20.5
5308,5308,5308,03/01/2021 16:00,58.9,48.8,19.3
5309,5309,5309,03/01/2021 17:00,53.4,50.1,18.4
5310,5310,5310,03/01/2021 18:00,59.6,51.8,17.8
5311,5311,5311,03/01/2021 19:00,71.0,56.6,17.5
5312,5312,5312,03/01/2021 20:00,91.1,60.4,17.4
5313,5313,5313,03/01/2021 21:00,109.4,62.2,17.1
5314,5314,5314,03/01/2021 22:00,116.3,61.8,17.1
5315,5315,5315,03/01/2021 23:00,120.6,62.2,17.0
5316,5316,5316,04/01/2021 00:00,123.6,60.6,16.8
5317,5317,5317,04/01/2021 01:00,99.2,56.6,16.9
5318,5318,5318,04/01/2021 02:00,110.8,58.2,16.6
5319,5319,5319,04/01/2021 03:00,120.8,59.1,16.4
5320,5320,5320,04/01/2021 04:00,140.6,63.1,16.1
5321,5321,5321,04/01/2021 05:00,162.1,65.0,16.1
5322,5322,5322,04/01/2021 06:00,162.9,65.7,16.0
5323,5323,5323,04/01/2021 07:00,151.5,65.4,16.0
5324,5324,5324,04/01/2021 08:00,152.3,65.4,16.2
5325,5325,5325,04/01/2021 09:00,190.2,66.4,16.6
5326,5326,5326,04/01/2021 10:00,181.0,63.7,17.4
5327,5327,5327,04/01/2021 11:00,154.6,56.8,18.4
5328,5328,5328,04/01/2021 12:00,128.7,49.9,19.4
5329,5329,5329,04/01/2021 13:00,113.7,47.9,20.0
5330,5330,5330,04/01/2021 14:00,114.0,46.8,20.6
5331,5331,5331,04/01/2021 15:00,99.1,45.7,20.8
5332,5332,5332,04/01/2021 16:00,91.0,45.2,20.7
5333,5333,5333,04/01/2021 17:00,93.1,46.3,20.4
5334,5334,5334,04/01/2021 18:00,92.4,48.8,19.8
5335,5335,5335,04/01/2021 19:00,115.1,49.9,19.4
5336,5336,5336,04/01/2021 20:00,160.7,54.1,18.5
5337,5337,5337,04/01/2021 21:00,191.9,56.6,18.0
5338,5338,5338,04/01/2021 22:00,214.7,60.4,17.5
5339,5339,5339,04/01/2021 23:00,219.8,65.1,16.8
5340,5340,5340,05/01/2021 00:00,245.5,65.9,17.0
5341,5341,5341,05/01/2021 01:00,229.3,66.0,17.6
5342,5342,5342,05/01/2021 02:00,225.6,69.0,17.7
5343,5343,5343,05/01/2021 03:00,235.1,71.4,17.4
5344,5344,5344,05/01/2021 04:00,231.0,73.2,16.7
5345,5345,5345,05/01/2021 05:00,239.0,73.5,16.7
5346,5346,5346,05/01/2021 06:00,254.0,77.4,16.4
5347,5347,5347,05/01/2021 07:00,247.0,79.6,16.1
5348,5348,5348,05/01/2021 08:00,239.0,77.5,16.3
5349,5349,5349,05/01/2021 09:00,262.0,74.9,16.8
5350,5350,5350,05/01/2021 10:00,231.0,71.5,17.6
5351,5351,5351,05/01/2021 11:00,221.3,65.4,18.7
5352,5352,5352,05/01/2021 12:00,217.1,62.6,19.4
5353,5353,5353,05/01/2021 13:00,216.9,62.3,19.9
5354,5354,5354,05/01/2021 14:00,217.3,63.1,19.9
5355,5355,5355,05/01/2021 15:00,208.2,63.8,19.7
5356,5356,5356,05/01/2021 16:00,202.8,63.2,19.9
5357,5357,5357,05/01/2021 17:00,227.2,64.5,19.6
5358,5358,5358,05/01/2021 18:00,231.5,66.2,19.4
5359,5359,5359,05/01/2021 19:00,204.9,67.6,19.2
5360,5360,5360,05/01/2021 20:00,163.9,69.6,18.9
5361,5361,5361,05/01/2021 21:00,162.8,70.6,18.7
5362,5362,5362,05/01/2021 22:00,147.9,71.7,18.6
5363,5363,5363,05/01/2021 23:00,147.9,73.5,18.3
5364,5364,5364,06/01/2021 00:00,159.5,76.6,17.8
5365,5365,5365,06/01/2021 01:00,163.2,79.2,17.5
5366,5366,5366,06/01/2021 02:00,136.6,76.5,17.4
5367,5367,5367,06/01/2021 03:00,129.1,75.0,17.3
5368,5368,5368,06/01/2021 04:00,130.6,73.7,17.2
5369,5369,5369,06/01/2021 05:00,129.3,73.0,17.0
5370,5370,5370,06/01/2021 06:00,125.5,73.0,16.9
5371,5371,5371,06/01/2021 07:00,139.1,75.8,16.7
5372,5372,5372,06/01/2021 08:00,132.8,72.2,17.0
5373,5373,5373,06/01/2021 09:00,137.4,69.9,17.4
5374,5374,5374,06/01/2021 10:00,115.2,67.1,17.6
5375,5375,5375,06/01/2021 11:00,121.0,66.4,17.8
5376,5376,5376,06/01/2021 12:00,121.0,64.7,18.1
5377,5377,5377,06/01/2021 13:00,128.4,65.7,18.1
5378,5378,5378,06/01/2021 14:00,130.4,65.2,18.5
5379,5379,5379,06/01/2021 15:00,135.2,64.1,19.0
5380,5380,5380,06/01/2021 16:00,140.0,65.2,18.8
5381,5381,5381,06/01/2021 17:00,156.4,66.3,18.5
5382,5382,5382,06/01/2021 18:00,153.5,67.4,18.2
5383,5383,5383,06/01/2021 19:00,160.0,67.8,18.0
5384,5384,5384,06/01/2021 20:00,169.6,68.3,18.0
5385,5385,5385,06/01/2021 21:00,171.1,69.1,17.9
5386,5386,5386,06/01/2021 22:00,190.8,69.8,17.8
5387,5387,5387,06/01/2021 23:00,189.0,69.7,17.6
5388,5388,5388,07/01/2021 00:00,182.4,70.2,17.5
5389,5389,5389,07/01/2021 01:00,171.3,68.7,17.4
5390,5390,5390,07/01/2021 02:00,190.0,69.8,17.2
5391,5391,5391,07/01/2021 03:00,180.4,71.2,17.1
5392,5392,5392,07/01/2021 04:00,161.3,71.4,16.8
5393,5393,5393,07/01/2021 05:00,178.3,72.5,16.5
5394,5394,5394,07/01/2021 06:00,202.5,72.6,16.1
5395,5395,5395,07/01/2021 07:00,165.0,70.5,16.0
5396,5396,5396,07/01/2021 08:00,155.0,75.2,14.8
5397,5397,5397,07/01/2021 09:00,175.7,80.2,13.8
5398,5398,5398,07/01/2021 10:00,158.6,78.5,13.8
5399,5399,5399,07/01/2021 11:00,131.3,76.8,13.9
5400,5400,5400,07/01/2021 12:00,90.5,73.7,14.2
5401,5401,5401,07/01/2021 13:00,61.7,69.9,14.6
5402,5402,5402,07/01/2021 14:00,44.6,68.2,14.7
5403,5403,5403,07/01/2021 15:00,42.1,68.2,14.5
5404,5404,5404,07/01/2021 16:00,40.5,69.8,14.2
5405,5405,5405,07/01/2021 17:00,42.6,70.4,14.0
5406,5406,5406,07/01/2021 18:00,40.4,71.9,13.7
5407,5407,5407,07/01/2021 19:00,47.4,74.0,13.4
5408,5408,5408,07/01/2021 20:00,39.6,75.0,13.1
5409,5409,5409,07/01/2021 21:00,40.4,76.1,12.8
5410,5410,5410,07/01/2021 22:00,30.4,77.4,12.5
5411,5411,5411,07/01/2021 23:00,22.1,76.5,12.4
5412,5412,5412,08/01/2021 00:00,16.7,77.7,12.1
5413,5413,5413,08/01/2021 01:00,16.6,77.4,11.8
5414,5414,5414,08/01/2021 02:00,13.1,73.8,11.8
5415,5415,5415,08/01/2021 03:00,8.5,71.4,11.6
5416,5416,5416,08/01/2021 04:00,7.2,70.5,11.3
5417,5417,5417,08/01/2021 05:00,5.2,69.9,11.0
5418,5418,5418,08/01/2021 06:00,3.8,68.9,10.9
5419,5419,5419,08/01/2021 07:00,2.3,69.6,10.8
5420,5420,5420,08/01/2021 08:00,2.4,70.4,10.7
5421,5421,5421,08/01/2021 09:00,2.7,64.3,11.0
5422,5422,5422,08/01/2021 10:00,3.6,60.5,11.0
5423,5423,5423,08/01/2021 11:00,4.5,59.3,11.2
5424,5424,5424,08/01/2021 12:00,6.6,58.2,11.5
5425,5425,5425,08/01/2021 13:00,6.2,56.4,12.0
5426,5426,5426,08/01/2021 14:00,4.7,55.5,12.0
5427,5427,5427,08/01/2021 15:00,5.7,55.4,12.3
5428,5428,5428,08/01/2021 16:00,7.9,56.3,12.1
5429,5429,5429,08/01/2021 17:00,9.6,56.3,12.0
5430,5430,5430,08/01/2021 18:00,10.6,56.0,11.8
5431,5431,5431,08/01/2021 19:00,16.4,57.0,11.6
5432,5432,5432,08/01/2021 20:00,18.2,57.7,11.2
5433,5433,5433,08/01/2021 21:00,16.0,57.7,10.9
5434,5434,5434,08/01/2021 22:00,23.3,60.4,10.6
5435,5435,5435,08/01/2021 23:00,22.3,60.3,10.4
5436,5436,5436,09/01/2021 00:00,36.4,60.6,10.1
5437,5437,5437,09/01/2021 01:00,39.2,60.3,10.0
5438,5438,5438,09/01/2021 02:00,21.2,60.0,9.8
5439,5439,5439,09/01/2021 03:00,16.9,56.9,9.7
5440,5440,5440,09/01/2021 04:00,18.4,57.4,9.6
5441,5441,5441,09/01/2021 05:00,17.2,56.4,9.4
5442,5442,5442,09/01/2021 06:00,16.7,55.1,9.5
5443,5443,5443,09/01/2021 07:00,17.8,56.2,9.5
5444,5444,5444,09/01/2021 08:00,18.5,56.1,9.6
5445,5445,5445,09/01/2021 09:00,20.8,53.5,10.1
5446,5446,5446,09/01/2021 10:00,27.9,49.0,11.5
5447,5447,5447,09/01/2021 11:00,31.3,48.0,11.7
5448,5448,5448,09/01/2021 12:00,35.2,47.0,12.2
5449,5449,5449,09/01/2021 13:00,36.3,45.6,12.8
5450,5450,5450,09/01/2021 14:00,34.9,45.4,12.7
5451,5451,5451,09/01/2021 15:00,32.4,44.6,12.7
5452,5452,5452,09/01/2021 16:00,43.0,44.3,12.9
5453,5453,5453,09/01/2021 17:00,40.1,45.6,12.5
5454,5454,5454,09/01/2021 18:00,42.2,46.5,12.2
5455,5455,5455,09/01/2021 19:00,46.7,48.0,12.1
5456,5456,5456,09/01/2021 20:00,43.5,48.2,12.3
5457,5457,5457,09/01/2021 21:00,44.3,48.6,12.3
5458,5458,5458,09/01/2021 22:00,39.5,48.5,12.1
5459,5459,5459,09/01/2021 23:00,37.7,47.5,11.8
5460,5460,5460,10/01/2021 00:00,40.0,44.7,11.4
5461,5461,5461,10/01/2021 01:00,43.9,44.1,11.0
5462,5462,5462,10/01/2021 02:00,28.6,44.3,10.9
5463,5463,5463,10/01/2021 03:00,25.2,44.8,10.8
5464,5464,5464,10/01/2021 04:00,25.7,44.9,10.6
5465,5465,5465,10/01/2021 05:00,25.2,46.3,10.5
5466,5466,5466,10/01/2021 06:00,26.5,47.2,10.4
5467,5467,5467,10/01/2021 07:00,28.3,49.4,10.3
5468,5468,5468,10/01/2021 08:00,29.2,51.0,10.4
5469,5469,5469,10/01/2021 09:00,28.3,49.0,10.8
5470,5470,5470,10/01/2021 10:00,29.7,45.7,11.2
5471,5471,5471,10/01/2021 11:00,30.9,44.9,11.7
5472,5472,5472,10/01/2021 12:00,32.4,45.1,12.3
5473,5473,5473,10/01/2021 13:00,30.1,44.7,12.6
5474,5474,5474,10/01/2021 14:00,30.6,45.6,12.8
5475,5475,5475,10/01/2021 15:00,33.4,46.0,13.0
5476,5476,5476,10/01/2021 16:00,37.6,46.9,12.9
5477,5477,5477,10/01/2021 17:00,53.3,49.0,12.6
5478,5478,5478,10/01/2021 18:00,65.4,50.3,12.4
5479,5479,5479,10/01/2021 19:00,71.1,50.9,12.4
5480,5480,5480,10/01/2021 20:00,78.0,51.8,12.4
5481,5481,5481,10/01/2021 21:00,108.2,54.6,12.4
5482,5482,5482,10/01/2021 22:00,128.0,55.8,12.3
5483,5483,5483,10/01/2021 23:00,144.8,57.5,12.2
5484,5484,5484,11/01/2021 00:00,140.1,58.3,12.3
5485,5485,5485,11/01/2021 01:00,70.0,53.6,12.5
5486,5486,5486,11/01/2021 02:00,52.2,51.2,12.3
5487,5487,5487,11/01/2021 03:00,31.7,48.6,12.1
5488,5488,5488,11/01/2021 04:00,34.3,48.9,11.9
5489,5489,5489,11/01/2021 05:00,44.0,50.1,11.7
5490,5490,5490,11/01/2021 06:00,38.7,47.9,11.8
5491,5491,5491,11/01/2021 07:00,31.4,45.7,12.0
5492,5492,5492,11/01/2021 08:00,31.3,45.8,12.1
5493,5493,5493,11/01/2021 09:00,34.8,48.7,12.2
5494,5494,5494,11/01/2021 10:00,38.7,50.1,12.5
5495,5495,5495,11/01/2021 11:00,25.7,41.6,13.2
5496,5496,5496,11/01/2021 12:00,21.6,36.1,14.1
5497,5497,5497,11/01/2021 13:00,19.9,34.7,14.5
5498,5498,5498,11/01/2021 14:00,20.9,35.3,15.1
5499,5499,5499,11/01/2021 15:00,22.0,34.0,15.1
5500,5500,5500,11/01/2021 16:00,21.3,33.2,15.1
5501,5501,5501,11/01/2021 17:00,25.1,34.1,15.0
5502,5502,5502,11/01/2021 18:00,31.7,35.9,14.8
5503,5503,5503,11/01/2021 19:00,51.0,52.0,14.0
5504,5504,5504,11/01/2021 20:00,52.9,55.9,13.8
5505,5505,5505,11/01/2021 21:00,53.4,56.6,13.7
5506,5506,5506,11/01/2021 22:00,62.9,58.4,13.6
5507,5507,5507,11/01/2021 23:00,59.5,57.1,13.5
5508,5508,5508,12/01/2021 00:00,57.9,54.9,13.4
5509,5509,5509,12/01/2021 01:00,77.9,61.8,13.1
5510,5510,5510,12/01/2021 02:00,79.7,61.7,13.0
5511,5511,5511,12/01/2021 03:00,82.3,62.3,12.8
5512,5512,5512,12/01/2021 04:00,80.0,64.1,12.5
5513,5513,5513,12/01/2021 05:00,103.0,67.0,12.4
5514,5514,5514,12/01/2021 06:00,81.9,64.2,12.4
5515,5515,5515,12/01/2021 07:00,41.2,49.7,12.8
5516,5516,5516,12/01/2021 08:00,53.4,52.1,12.9
5517,5517,5517,12/01/2021 09:00,39.55,53.8,13.6
5518,5518,5518,12/01/2021 10:00,25.7,35.2,14.9
5519,5519,5519,12/01/2021 11:00,33.0,30.7,15.8
5520,5520,5520,12/01/2021 12:00,28.4,31.0,16.4
5521,5521,5521,12/01/2021 13:00,28.1,30.0,17.5
5522,5522,5522,12/01/2021 14:00,25.2,35.0,17.9
5523,5523,5523,12/01/2021 15:00,32.7,32.0,17.7
5524,5524,5524,12/01/2021 16:00,39.4,31.3,18.0
5525,5525,5525,12/01/2021 17:00,32.1,25.0,18.0
5526,5526,5526,12/01/2021 18:00,35.8,25.0,17.2
5527,5527,5527,12/01/2021 19:00,55.0,32.3,16.9
5528,5528,5528,12/01/2021 20:00,80.2,41.5,16.5
5529,5529,5529,12/01/2021 21:00,76.2,45.5,15.9
5530,5530,5530,12/01/2021 22:00,80.2,47.5,15.5
5531,5531,5531,12/01/2021 23:00,72.0,48.0,15.3
5532,5532,5532,13/01/2021 00:00,66.5,50.6,15.0
5533,5533,5533,13/01/2021 01:00,76.4,52.8,14.8
5534,5534,5534,13/01/2021 02:00,78.2,54.5,14.4
5535,5535,5535,13/01/2021 03:00,85.3,59.0,14.0
5536,5536,5536,13/01/2021 04:00,88.9,64.6,13.2
5537,5537,5537,13/01/2021 05:00,103.2,65.2,13.3
5538,5538,5538,13/01/2021 06:00,118.1,66.3,12.8
5539,5539,5539,13/01/2021 07:00,118.5,67.0,12.5
5540,5540,5540,13/01/2021 08:00,126.2,64.0,13.2
5541,5541,5541,13/01/2021 09:00,142.3,59.4,14.6
5542,5542,5542,13/01/2021 10:00,120.0,49.9,16.1
5543,5543,5543,13/01/2021 11:00,75.6,39.4,17.5
5544,5544,5544,13/01/2021 12:00,76.4,37.4,18.8
5545,5545,5545,13/01/2021 13:00,68.6,34.4,20.2
5546,5546,5546,13/01/2021 14:00,70.5,34.3,20.7
5547,5547,5547,13/01/2021 15:00,71.6,34.8,20.3
5548,5548,5548,13/01/2021 16:00,57.8,31.9,21.6
5549,5549,5549,13/01/2021 17:00,62.1,35.8,20.4
5550,5550,5550,13/01/2021 18:00,90.4,42.3,18.9
5551,5551,5551,13/01/2021 19:00,71.7,53.6,17.7
5552,5552,5552,13/01/2021 20:00,74.3,57.7,16.7
5553,5553,5553,13/01/2021 21:00,75.0,59.9,16.0
5554,5554,5554,13/01/2021 22:00,85.3,64.0,15.4
5555,5555,5555,13/01/2021 23:00,96.6,66.6,15.0
5556,5556,5556,14/01/2021 00:00,97.0,68.1,14.9
5557,5557,5557,14/01/2021 01:00,107.1,69.3,14.8
5558,5558,5558,14/01/2021 02:00,114.9,70.7,14.6
5559,5559,5559,14/01/2021 03:00,110.1,71.7,14.6
5560,5560,5560,14/01/2021 04:00,123.1,73.2,14.2
5561,5561,5561,14/01/2021 05:00,126.4,73.5,13.9
5562,5562,5562,14/01/2021 06:00,147.2,73.5,13.9
5563,5563,5563,14/01/2021 07:00,178.5,77.7,13.4
5564,5564,5564,14/01/2021 08:00,194.9,78.7,13.4
5565,5565,5565,14/01/2021 09:00,180.4,67.8,14.9
5566,5566,5566,14/01/2021 10:00,127.2,57.9,16.5
5567,5567,5567,14/01/2021 11:00,111.6,57.8,17.8
5568,5568,5568,14/01/2021 12:00,99.3,56.3,19.3
5569,5569,5569,14/01/2021 13:00,97.2,51.9,20.5
5570,5570,5570,14/01/2021 14:00,101.8,51.6,20.7
5571,5571,5571,14/01/2021 15:00,112.8,52.1,20.8
5572,5572,5572,14/01/2021 16:00,100.5,51.7,21.7
5573,5573,5573,14/01/2021 17:00,95.2,56.7,20.6
5574,5574,5574,14/01/2021 18:00,141.3,63.8,19.1
5575,5575,5575,14/01/2021 19:00,149.8,69.5,18.2
5576,5576,5576,14/01/2021 20:00,124.2,75.1,17.5
5577,5577,5577,14/01/2021 21:00,120.8,77.1,17.0
5578,5578,5578,14/01/2021 22:00,138.2,78.3,16.6
5579,5579,5579,14/01/2021 23:00,176.1,80.0,16.1
5580,5580,5580,15/01/2021 00:00,164.2,81.8,15.8
5581,5581,5581,15/01/2021 01:00,156.5,83.2,15.6
5582,5582,5582,15/01/2021 02:00,178.0,84.5,15.4
5583,5583,5583,15/01/2021 03:00,179.1,85.4,15.3
5584,5584,5584,15/01/2021 04:00,183.4,86.8,15.4
5585,5585,5585,15/01/2021 05:00,156.7,89.2,15.3
5586,5586,5586,15/01/2021 06:00,173.6,89.1,15.2
5587,5587,5587,15/01/2021 07:00,253.0,88.2,14.7
5588,5588,5588,15/01/2021 08:00,269.0,87.2,15.0
5589,5589,5589,15/01/2021 09:00,252.0,86.4,15.5
5590,5590,5590,15/01/2021 10:00,251.0,85.1,16.1
5591,5591,5591,15/01/2021 11:00,268.0,82.1,17.0
5592,5592,5592,15/01/2021 12:00,226.4,77.8,17.9
5593,5593,5593,15/01/2021 13:00,185.7,74.1,18.4
5594,5594,5594,15/01/2021 14:00,156.4,71.0,19.4
5595,5595,5595,15/01/2021 15:00,147.0,69.6,19.9
5596,5596,5596,15/01/2021 16:00,156.3,71.3,19.5
5597,5597,5597,15/01/2021 17:00,163.2,73.5,19.1
5598,5598,5598,15/01/2021 18:00,184.9,75.4,18.7
5599,5599,5599,15/01/2021 19:00,176.2,78.3,18.3
5600,5600,5600,15/01/2021 20:00,161.7,80.1,18.2
5601,5601,5601,15/01/2021 21:00,178.8,80.9,18.1
5602,5602,5602,15/01/2021 22:00,202.3,81.8,18.0
5603,5603,5603,15/01/2021 23:00,196.3,82.2,18.0
5604,5604,5604,16/01/2021 00:00,199.6,83.2,17.8
5605,5605,5605,16/01/2021 01:00,190.9,84.1,17.7
5606,5606,5606,16/01/2021 02:00,179.2,84.8,17.6
5607,5607,5607,16/01/2021 03:00,183.9,85.2,17.6
5608,5608,5608,16/01/2021 04:00,162.0,83.9,17.6
5609,5609,5609,16/01/2021 05:00,157.7,83.5,17.6
5610,5610,5610,16/01/2021 06:00,167.2,84.0,17.6
5611,5611,5611,16/01/2021 07:00,180.1,84.6,17.6
5612,5612,5612,16/01/2021 08:00,193.7,83.8,17.8
5613,5613,5613,16/01/2021 09:00,214.5,80.5,18.2
5614,5614,5614,16/01/2021 10:00,218.1,76.1,19.2
