,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
4238,4238,4238,20/11/2020 02:00,41.9,86.9,25.3
4239,4239,4239,20/11/2020 03:00,45.4,87.1,25.2
4240,4240,4240,20/11/2020 04:00,48.3,87.6,25.2
4241,4241,4241,20/11/2020 05:00,55.6,87.8,25.2
4242,4242,4242,20/11/2020 06:00,61.6,87.5,25.3
4243,4243,4243,20/11/2020 07:00,76.5,87.3,25.5
4244,4244,4244,20/11/2020 08:00,82.2,86.5,25.7
4245,4245,4245,20/11/2020 09:00,76.6,84.7,26.1
4246,4246,4246,20/11/2020 10:00,81.7,82.8,26.6
4247,4247,4247,20/11/2020 11:00,86.1,80.8,27.2
4248,4248,4248,20/11/2020 12:00,36.7,72.2,28.7
4249,4249,4249,20/11/2020 13:00,25.0,66.6,30.1
4250,4250,4250,20/11/2020 14:00,26.8,66.3,30.0
4251,4251,4251,20/11/2020 15:00,25.2,65.5,30.0
4252,4252,4252,20/11/2020 16:00,22.5,66.3,29.6
4253,4253,4253,20/11/2020 17:00,29.1,71.2,29.0
4254,4254,4254,20/11/2020 18:00,35.2,75.8,28.2
4255,4255,4255,20/11/2020 19:00,43.6,77.6,27.7
4256,4256,4256,20/11/2020 20:00,31.3,80.5,27.1
4257,4257,4257,20/11/2020 21:00,23.1,83.4,26.5
4258,4258,4258,20/11/2020 22:00,27.8,84.5,26.2
4259,4259,4259,20/11/2020 23:00,30.4,85.6,26.0
4260,4260,4260,21/11/2020 00:00,36.2,86.4,25.9
4261,4261,4261,21/11/2020 01:00,44.1,86.7,25.9
4262,4262,4262,21/11/2020 02:00,41.6,87.1,25.9
4263,4263,4263,21/11/2020 03:00,45.2,87.7,25.6
4264,4264,4264,21/11/2020 04:00,47.5,87.7,25.6
4265,4265,4265,21/11/2020 05:00,50.8,87.2,25.8
4266,4266,4266,21/11/2020 06:00,53.3,87.4,25.8
4267,4267,4267,21/11/2020 07:00,49.4,87.0,25.8
4268,4268,4268,21/11/2020 08:00,53.2,86.1,26.1
4269,4269,4269,21/11/2020 09:00,55.4,83.6,26.7
4270,4270,4270,21/11/2020 10:00,58.0,79.1,27.7
4271,4271,4271,21/11/2020 11:00,44.4,74.2,28.6
4272,4272,4272,21/11/2020 12:00,32.8,66.9,30.4
4273,4273,4273,21/11/2020 13:00,26.1,65.7,30.7
4274,4274,4274,21/11/2020 14:00,25.2,61.3,31.8
4275,4275,4275,21/11/2020 15:00,24.0,62.6,30.9
4276,4276,4276,21/11/2020 16:00,23.6,66.5,30.2
4277,4277,4277,21/11/2020 17:00,17.9,73.4,29.1
4278,4278,4278,21/11/2020 18:00,22.2,77.1,28.2
4279,4279,4279,21/11/2020 19:00,27.0,78.8,27.7
4280,4280,4280,21/11/2020 20:00,19.6,80.0,27.2
4281,4281,4281,21/11/2020 21:00,20.3,81.3,26.9
4282,4282,4282,21/11/2020 22:00,25.7,83.4,26.5
4283,4283,4283,21/11/2020 23:00,30.4,84.4,26.4
4284,4284,4284,22/11/2020 00:00,35.6,85.1,26.2
4285,4285,4285,22/11/2020 01:00,39.6,85.6,26.0
4286,4286,4286,22/11/2020 02:00,48.9,86.4,25.8
4287,4287,4287,22/11/2020 03:00,42.0,86.3,25.9
4288,4288,4288,22/11/2020 04:00,43.0,86.1,25.9
4289,4289,4289,22/11/2020 05:00,41.2,86.5,25.9
4290,4290,4290,22/11/2020 06:00,40.9,86.6,26.0
4291,4291,4291,22/11/2020 07:00,44.4,86.6,26.0
4292,4292,4292,22/11/2020 08:00,63.5,85.7,26.4
4293,4293,4293,22/11/2020 09:00,72.6,84.4,26.7
4294,4294,4294,22/11/2020 10:00,74.0,83.5,27.2
4295,4295,4295,22/11/2020 11:00,53.8,77.6,28.5
4296,4296,4296,22/11/2020 12:00,32.4,69.2,30.5
4297,4297,4297,22/11/2020 13:00,30.2,70.1,30.0
4298,4298,4298,22/11/2020 14:00,24.2,69.8,29.7
4299,4299,4299,22/11/2020 15:00,28.0,69.0,29.7
4300,4300,4300,22/11/2020 16:00,25.0,68.1,29.6
4301,4301,4301,22/11/2020 17:00,19.6,69.4,29.2
4302,4302,4302,22/11/2020 18:00,26.2,76.6,28.2
4303,4303,4303,22/11/2020 19:00,34.2,79.5,27.9
4304,4304,4304,22/11/2020 20:00,33.1,79.9,27.4
4305,4305,4305,22/11/2020 21:00,32.4,80.7,27.0
4306,4306,4306,22/11/2020 22:00,29.1,81.3,26.8
4307,4307,4307,22/11/2020 23:00,35.4,81.7,26.7
4308,4308,4308,23/11/2020 00:00,27.3,82.1,26.6
4309,4309,4309,23/11/2020 01:00,22.8,82.7,26.5
4310,4310,4310,23/11/2020 02:00,15.0,82.9,26.3
4311,4311,4311,23/11/2020 03:00,11.2,82.2,26.4
4312,4312,4312,23/11/2020 04:00,13.2,82.9,26.2
4313,4313,4313,23/11/2020 05:00,18.2,83.8,26.1
4314,4314,4314,23/11/2020 06:00,28.4,84.2,25.9
4315,4315,4315,23/11/2020 07:00,48.5,85.6,25.8
4316,4316,4316,23/11/2020 08:00,57.95,85.3,26.0
4317,4317,4317,23/11/2020 09:00,67.4,81.8,26.6
4318,4318,4318,23/11/2020 10:00,52.5,75.6,27.6
4319,4319,4319,23/11/2020 11:00,36.0,67.9,29.5
4320,4320,4320,23/11/2020 12:00,38.5,66.4,29.9
4321,4321,4321,23/11/2020 13:00,32.4,68.1,29.4
4322,4322,4322,23/11/2020 14:00,18.9,66.0,29.8
4323,4323,4323,23/11/2020 15:00,10.2,66.3,29.6
4324,4324,4324,23/11/2020 16:00,10.4,67.2,29.3
4325,4325,4325,23/11/2020 17:00,12.5,69.4,28.6
4326,4326,4326,23/11/2020 18:00,27.1,73.0,28.1
4327,4327,4327,23/11/2020 19:00,36.1,74.5,27.6
4328,4328,4328,23/11/2020 20:00,39.3,75.6,27.1
4329,4329,4329,23/11/2020 21:00,43.5,77.2,26.8
4330,4330,4330,23/11/2020 22:00,52.0,77.9,26.7
4331,4331,4331,23/11/2020 23:00,53.1,78.4,26.6
4332,4332,4332,24/11/2020 00:00,51.7,78.9,26.4
4333,4333,4333,24/11/2020 01:00,49.9,78.6,26.4
4334,4334,4334,24/11/2020 02:00,63.7,85.3,25.4
4335,4335,4335,24/11/2020 03:00,55.9,83.9,25.3
4336,4336,4336,24/11/2020 04:00,58.6,82.2,25.2
4337,4337,4337,24/11/2020 05:00,67.7,81.4,25.1
4338,4338,4338,24/11/2020 06:00,63.3,80.2,25.1
4339,4339,4339,24/11/2020 07:00,59.9,79.6,25.2
4340,4340,4340,24/11/2020 08:00,50.9,78.8,25.5
4341,4341,4341,24/11/2020 09:00,50.4,76.8,26.1
4342,4342,4342,24/11/2020 10:00,45.8,74.2,26.9
4343,4343,4343,24/11/2020 11:00,42.1,73.3,27.0
4344,4344,4344,24/11/2020 12:00,45.4,71.9,27.5
4345,4345,4345,24/11/2020 13:00,54.0,70.8,27.7
4346,4346,4346,24/11/2020 14:00,62.2,71.6,27.6
4347,4347,4347,24/11/2020 15:00,73.9,77.8,26.9
4348,4348,4348,24/11/2020 16:00,43.2,72.6,27.4
4349,4349,4349,24/11/2020 17:00,39.7,73.1,27.0
4350,4350,4350,24/11/2020 18:00,48.9,75.2,26.4
4351,4351,4351,24/11/2020 19:00,64.1,76.7,26.0
4352,4352,4352,24/11/2020 20:00,72.3,77.8,25.7
4353,4353,4353,24/11/2020 21:00,76.5,78.9,25.2
4354,4354,4354,24/11/2020 22:00,76.9,79.0,25.0
4355,4355,4355,24/11/2020 23:00,65.0,77.1,25.2
4356,4356,4356,25/11/2020 00:00,66.6,77.4,25.2
4357,4357,4357,25/11/2020 01:00,71.5,78.1,25.2
4358,4358,4358,25/11/2020 02:00,70.1,78.7,25.1
4359,4359,4359,25/11/2020 03:00,79.5,79.4,24.9
4360,4360,4360,25/11/2020 04:00,85.2,79.9,24.8
4361,4361,4361,25/11/2020 05:00,105.5,80.5,24.7
4362,4362,4362,25/11/2020 06:00,118.4,80.8,24.6
4363,4363,4363,25/11/2020 07:00,109.4,79.6,24.8
4364,4364,4364,25/11/2020 08:00,138.5,80.9,24.8
4365,4365,4365,25/11/2020 09:00,130.3,77.7,25.6
4366,4366,4366,25/11/2020 10:00,80.7,73.6,26.5
4367,4367,4367,25/11/2020 11:00,56.9,68.4,28.2
4368,4368,4368,25/11/2020 12:00,74.5,65.7,29.1
4369,4369,4369,25/11/2020 13:00,45.5,63.4,29.2
4370,4370,4370,25/11/2020 14:00,54.1,65.8,28.7
4371,4371,4371,25/11/2020 15:00,61.3,66.8,28.6
4372,4372,4372,25/11/2020 16:00,51.1,66.1,28.4
4373,4373,4373,25/11/2020 17:00,56.0,69.3,27.9
4374,4374,4374,25/11/2020 18:00,57.4,73.2,27.3
4375,4375,4375,25/11/2020 19:00,39.4,75.6,26.8
4376,4376,4376,25/11/2020 20:00,42.2,77.6,26.1
4377,4377,4377,25/11/2020 21:00,47.9,77.6,25.7
4378,4378,4378,25/11/2020 22:00,52.3,79.0,25.4
4379,4379,4379,25/11/2020 23:00,64.1,80.9,25.1
4380,4380,4380,26/11/2020 00:00,78.3,82.3,24.9
4381,4381,4381,26/11/2020 01:00,70.0,81.9,25.1
4382,4382,4382,26/11/2020 02:00,61.2,81.5,25.2
4383,4383,4383,26/11/2020 03:00,59.3,81.3,25.2
4384,4384,4384,26/11/2020 04:00,57.8,81.3,25.2
4385,4385,4385,26/11/2020 05:00,64.2,82.3,25.1
4386,4386,4386,26/11/2020 06:00,72.6,82.5,25.0
4387,4387,4387,26/11/2020 07:00,107.0,82.5,25.0
4388,4388,4388,26/11/2020 08:00,99.2,79.6,25.3
4389,4389,4389,26/11/2020 09:00,77.7,75.5,26.1
4390,4390,4390,26/11/2020 10:00,31.8,69.6,27.4
4391,4391,4391,26/11/2020 11:00,35.7,62.2,29.7
4392,4392,4392,26/11/2020 12:00,36.3,56.7,31.1
4393,4393,4393,26/11/2020 13:00,37.9,62.1,29.2
4394,4394,4394,26/11/2020 14:00,39.2,60.5,29.7
4395,4395,4395,26/11/2020 15:00,45.3,63.3,28.8
4396,4396,4396,26/11/2020 16:00,41.4,63.5,28.8
4397,4397,4397,26/11/2020 17:00,42.6,65.6,28.6
4398,4398,4398,26/11/2020 18:00,35.7,69.2,27.8
4399,4399,4399,26/11/2020 19:00,30.1,69.2,27.3
4400,4400,4400,26/11/2020 20:00,37.6,72.5,26.8
4401,4401,4401,26/11/2020 21:00,36.4,73.8,26.5
4402,4402,4402,26/11/2020 22:00,45.4,74.6,26.2
4403,4403,4403,26/11/2020 23:00,47.9,74.3,26.1
4404,4404,4404,27/11/2020 00:00,46.7,74.7,25.9
4405,4405,4405,27/11/2020 01:00,53.6,75.2,25.9
4406,4406,4406,27/11/2020 02:00,53.9,75.2,25.8
4407,4407,4407,27/11/2020 03:00,66.1,76.8,25.6
4408,4408,4408,27/11/2020 04:00,76.4,75.8,25.6
4409,4409,4409,27/11/2020 05:00,105.9,78.0,25.4
4410,4410,4410,27/11/2020 06:00,117.4,78.2,25.3
4411,4411,4411,27/11/2020 07:00,103.4,78.9,25.1
4412,4412,4412,27/11/2020 08:00,82.2,77.0,25.0
4413,4413,4413,27/11/2020 09:00,67.2,71.2,25.3
4414,4414,4414,27/11/2020 10:00,62.0,68.2,26.0
4415,4415,4415,27/11/2020 11:00,58.6,64.0,27.1
4416,4416,4416,27/11/2020 12:00,55.9,59.5,28.6
4417,4417,4417,27/11/2020 13:00,58.7,60.4,28.1
4418,4418,4418,27/11/2020 14:00,56.9,58.6,28.7
4419,4419,4419,27/11/2020 15:00,59.4,60.1,28.1
4420,4420,4420,27/11/2020 16:00,60.2,61.9,27.4
4421,4421,4421,27/11/2020 17:00,47.9,63.4,26.6
4422,4422,4422,27/11/2020 18:00,52.9,65.6,25.4
4423,4423,4423,27/11/2020 19:00,60.4,67.6,24.5
4424,4424,4424,27/11/2020 20:00,69.4,69.2,23.6
4425,4425,4425,27/11/2020 21:00,56.6,69.2,22.7
4426,4426,4426,27/11/2020 22:00,51.6,69.6,22.4
4427,4427,4427,27/11/2020 23:00,49.4,69.3,22.2
4428,4428,4428,28/11/2020 00:00,69.2,69.6,22.1
4429,4429,4429,28/11/2020 01:00,43.8,70.1,21.9
4430,4430,4430,28/11/2020 02:00,31.1,70.9,21.6
4431,4431,4431,28/11/2020 03:00,37.8,72.1,21.3
4432,4432,4432,28/11/2020 04:00,33.8,74.2,20.9
4433,4433,4433,28/11/2020 05:00,40.6,75.6,20.6
4434,4434,4434,28/11/2020 06:00,42.4,75.6,20.6
4435,4435,4435,28/11/2020 07:00,42.3,73.7,20.5
4436,4436,4436,28/11/2020 08:00,39.7,72.5,20.7
4437,4437,4437,28/11/2020 09:00,45.5,70.3,21.1
4438,4438,4438,28/11/2020 10:00,53.4,68.0,21.6
4439,4439,4439,28/11/2020 11:00,56.7,65.4,22.7
4440,4440,4440,28/11/2020 12:00,62.8,58.2,25.2
4441,4441,4441,28/11/2020 13:00,49.0,59.1,24.8
4442,4442,4442,28/11/2020 14:00,39.9,60.6,24.2
4443,4443,4443,28/11/2020 15:00,36.3,59.9,24.6
4444,4444,4444,28/11/2020 16:00,46.6,63.6,24.2
4445,4445,4445,28/11/2020 17:00,51.7,65.4,23.9
4446,4446,4446,28/11/2020 18:00,58.9,66.7,23.5
4447,4447,4447,28/11/2020 19:00,46.9,62.3,22.8
4448,4448,4448,28/11/2020 20:00,32.8,61.4,21.9
4449,4449,4449,28/11/2020 21:00,29.7,62.5,21.5
4450,4450,4450,28/11/2020 22:00,29.5,63.4,21.1
4451,4451,4451,28/11/2020 23:00,23.8,63.7,20.7
4452,4452,4452,29/11/2020 00:00,21.0,64.4,20.4
4453,4453,4453,29/11/2020 01:00,16.2,63.6,20.0
4454,4454,4454,29/11/2020 02:00,16.1,63.0,19.7
4455,4455,4455,29/11/2020 03:00,13.0,61.2,19.3
4456,4456,4456,29/11/2020 04:00,14.1,61.9,19.3
4457,4457,4457,29/11/2020 05:00,15.7,63.6,19.1
4458,4458,4458,29/11/2020 06:00,17.9,64.8,18.9
4459,4459,4459,29/11/2020 07:00,21.5,66.4,19.0
4460,4460,4460,29/11/2020 08:00,22.5,63.9,19.3
4461,4461,4461,29/11/2020 09:00,20.5,57.9,19.8
4462,4462,4462,29/11/2020 10:00,17.2,52.0,20.7
4463,4463,4463,29/11/2020 11:00,18.7,46.8,22.7
4464,4464,4464,29/11/2020 12:00,20.7,41.9,25.1
4465,4465,4465,29/11/2020 13:00,17.4,44.6,24.2
4466,4466,4466,29/11/2020 14:00,18.6,43.8,25.0
4467,4467,4467,29/11/2020 15:00,20.2,46.1,24.4
4468,4468,4468,29/11/2020 16:00,29.2,49.9,23.4
4469,4469,4469,29/11/2020 17:00,29.3,51.8,22.8
4470,4470,4470,29/11/2020 18:00,34.2,54.6,22.3
4471,4471,4471,29/11/2020 19:00,51.1,56.3,22.2
4472,4472,4472,29/11/2020 20:00,49.0,57.3,22.2
4473,4473,4473,29/11/2020 21:00,56.1,59.2,21.9
4474,4474,4474,29/11/2020 22:00,51.1,60.0,21.5
4475,4475,4475,29/11/2020 23:00,39.4,59.3,21.1
4476,4476,4476,30/11/2020 00:00,35.9,58.0,20.8
4477,4477,4477,30/11/2020 01:00,32.4,59.4,20.2
4478,4478,4478,30/11/2020 02:00,34.5,61.0,19.8
4479,4479,4479,30/11/2020 03:00,34.0,62.9,19.4
4480,4480,4480,30/11/2020 04:00,32.2,64.3,19.0
4481,4481,4481,30/11/2020 05:00,36.1,63.7,18.8
4482,4482,4482,30/11/2020 06:00,32.5,63.4,18.4
4483,4483,4483,30/11/2020 07:00,29.3,59.6,18.2
4484,4484,4484,30/11/2020 08:00,28.5,55.7,18.1
4485,4485,4485,30/11/2020 09:00,29.2,52.3,18.8
4486,4486,4486,30/11/2020 10:00,31.6,50.5,19.7
4487,4487,4487,30/11/2020 11:00,29.7,44.8,22.2
4488,4488,4488,30/11/2020 12:00,28.1,39.6,24.8
4489,4489,4489,30/11/2020 13:00,27.4,41.3,24.3
4490,4490,4490,30/11/2020 14:00,29.1,40.3,25.0
4491,4491,4491,30/11/2020 15:00,27.8,42.3,24.4
4492,4492,4492,30/11/2020 16:00,24.9,44.0,23.6
4493,4493,4493,30/11/2020 17:00,28.6,45.4,23.4
4494,4494,4494,30/11/2020 18:00,39.7,47.4,23.2
4495,4495,4495,30/11/2020 19:00,52.1,49.7,22.9
4496,4496,4496,30/11/2020 20:00,65.2,50.4,22.9
4497,4497,4497,30/11/2020 21:00,63.4,50.0,22.8
4498,4498,4498,30/11/2020 22:00,69.1,52.1,22.6
4499,4499,4499,30/11/2020 23:00,64.6,52.8,22.1
4500,4500,4500,01/12/2020 00:00,53.6,51.5,21.6
4501,4501,4501,01/12/2020 01:00,96.3,53.8,21.2
4502,4502,4502,01/12/2020 02:00,77.2,54.3,20.9
4503,4503,4503,01/12/2020 03:00,58.1,55.5,20.7
4504,4504,4504,01/12/2020 04:00,49.6,55.4,20.5
4505,4505,4505,01/12/2020 05:00,51.0,56.4,20.2
4506,4506,4506,01/12/2020 06:00,55.6,57.8,20.1
4507,4507,4507,01/12/2020 07:00,60.9,58.5,20.1
4508,4508,4508,01/12/2020 08:00,73.1,59.1,19.9
4509,4509,4509,01/12/2020 09:00,74.2,57.6,20.2
4510,4510,4510,01/12/2020 10:00,70.2,53.7,20.7
4511,4511,4511,01/12/2020 11:00,72.5,52.3,21.1
4512,4512,4512,01/12/2020 12:00,68.0,51.2,21.4
4513,4513,4513,01/12/2020 13:00,63.0,51.1,21.7
4514,4514,4514,01/12/2020 14:00,58.0,50.9,21.9
4515,4515,4515,01/12/2020 15:00,53.6,51.5,21.9
4516,4516,4516,01/12/2020 16:00,56.3,52.2,21.8
4517,4517,4517,01/12/2020 17:00,71.2,53.5,21.8
4518,4518,4518,01/12/2020 18:00,86.9,56.0,21.4
4519,4519,4519,01/12/2020 19:00,93.6,57.3,21.0
4520,4520,4520,01/12/2020 20:00,93.4,57.3,20.9
4521,4521,4521,01/12/2020 21:00,93.8,57.6,20.9
4522,4522,4522,01/12/2020 22:00,118.5,57.8,20.5
4523,4523,4523,01/12/2020 23:00,116.4,61.0,20.2
4524,4524,4524,02/12/2020 00:00,118.6,62.7,20.1
4525,4525,4525,02/12/2020 01:00,98.4,63.9,19.9
4526,4526,4526,02/12/2020 02:00,96.1,64.5,19.8
4527,4527,4527,02/12/2020 03:00,89.5,64.5,19.7
4528,4528,4528,02/12/2020 04:00,70.6,64.3,19.5
4529,4529,4529,02/12/2020 05:00,65.9,63.6,19.4
4530,4530,4530,02/12/2020 06:00,71.4,64.7,19.2
4531,4531,4531,02/12/2020 07:00,92.1,66.2,19.1
4532,4532,4532,02/12/2020 08:00,99.5,71.7,18.7
4533,4533,4533,02/12/2020 09:00,107.7,76.2,18.4
4534,4534,4534,02/12/2020 10:00,85.3,73.4,18.7
4535,4535,4535,02/12/2020 11:00,83.0,68.0,19.4
4536,4536,4536,02/12/2020 12:00,77.8,66.1,20.1
4537,4537,4537,02/12/2020 13:00,72.5,62.8,20.9
4538,4538,4538,02/12/2020 14:00,70.6,60.0,22.2
4539,4539,4539,02/12/2020 15:00,61.2,59.5,22.4
4540,4540,4540,02/12/2020 16:00,58.0,61.3,22.0
4541,4541,4541,02/12/2020 17:00,64.8,62.2,21.8
4542,4542,4542,02/12/2020 18:00,77.4,63.2,21.7
4543,4543,4543,02/12/2020 19:00,82.8,64.2,21.6
4544,4544,4544,02/12/2020 20:00,109.3,65.9,21.5
4545,4545,4545,02/12/2020 21:00,131.8,66.9,21.4
4546,4546,4546,02/12/2020 22:00,142.0,67.3,21.3
4547,4547,4547,02/12/2020 23:00,155.4,69.3,21.1
4548,4548,4548,03/12/2020 00:00,140.9,70.9,20.9
4549,4549,4549,03/12/2020 01:00,136.4,73.1,20.8
4550,4550,4550,03/12/2020 02:00,129.5,72.7,20.6
4551,4551,4551,03/12/2020 03:00,107.0,71.7,20.5
4552,4552,4552,03/12/2020 04:00,82.9,70.1,20.3
4553,4553,4553,03/12/2020 05:00,75.7,68.2,20.0
4554,4554,4554,03/12/2020 06:00,66.5,67.3,19.8
4555,4555,4555,03/12/2020 07:00,67.0,67.9,19.7
4556,4556,4556,03/12/2020 08:00,58.5,64.3,19.7
4557,4557,4557,03/12/2020 09:00,58.1,61.4,19.9
4558,4558,4558,03/12/2020 10:00,55.2,57.9,20.7
4559,4559,4559,03/12/2020 11:00,53.9,55.5,21.6
4560,4560,4560,03/12/2020 12:00,55.8,55.2,22.0
4561,4561,4561,03/12/2020 13:00,54.1,53.8,22.4
4562,4562,4562,03/12/2020 14:00,48.4,49.8,23.9
4563,4563,4563,03/12/2020 15:00,43.3,50.9,23.5
4564,4564,4564,03/12/2020 16:00,48.6,54.4,22.9
4565,4565,4565,03/12/2020 17:00,51.6,57.1,22.6
4566,4566,4566,03/12/2020 18:00,59.8,58.4,21.8
4567,4567,4567,03/12/2020 19:00,56.5,59.2,21.2
4568,4568,4568,03/12/2020 20:00,55.7,60.6,20.5
4569,4569,4569,03/12/2020 21:00,54.0,61.6,20.1
4570,4570,4570,03/12/2020 22:00,44.2,60.6,19.9
4571,4571,4571,03/12/2020 23:00,33.8,59.8,19.4
4572,4572,4572,04/12/2020 00:00,30.5,59.6,19.2
4573,4573,4573,04/12/2020 01:00,27.2,59.6,18.9
4574,4574,4574,04/12/2020 02:00,23.45,60.4,18.6
4575,4575,4575,04/12/2020 03:00,19.7,60.7,18.4
4576,4576,4576,04/12/2020 04:00,13.2,59.6,18.3
4577,4577,4577,04/12/2020 05:00,17.0,59.6,18.1
4578,4578,4578,04/12/2020 06:00,18.7,59.9,17.9
4579,4579,4579,04/12/2020 07:00,21.1,59.6,17.8
4580,4580,4580,04/12/2020 08:00,24.4,59.2,17.7
4581,4581,4581,04/12/2020 09:00,26.0,58.3,18.0
4582,4582,4582,04/12/2020 10:00,24.8,55.9,18.9
4583,4583,4583,04/12/2020 11:00,20.7,51.5,20.7
4584,4584,4584,04/12/2020 12:00,15.0,44.2,23.7
4585,4585,4585,04/12/2020 13:00,17.3,48.0,22.4
4586,4586,4586,04/12/2020 14:00,19.3,49.4,22.0
4587,4587,4587,04/12/2020 15:00,20.7,49.0,22.2
4588,4588,4588,04/12/2020 16:00,31.2,52.6,21.6
4589,4589,4589,04/12/2020 17:00,52.2,57.4,20.9
4590,4590,4590,04/12/2020 18:00,56.8,58.8,20.7
4591,4591,4591,04/12/2020 19:00,64.4,62.1,20.2
4592,4592,4592,04/12/2020 20:00,57.6,63.2,20.1
4593,4593,4593,04/12/2020 21:00,60.8,63.2,20.0
4594,4594,4594,04/12/2020 22:00,32.0,57.4,19.2
4595,4595,4595,04/12/2020 23:00,29.2,57.2,18.4
4596,4596,4596,05/12/2020 00:00,39.3,58.0,17.5
4597,4597,4597,05/12/2020 01:00,55.7,59.7,17.0
4598,4598,4598,05/12/2020 02:00,50.6,60.4,16.6
4599,4599,4599,05/12/2020 03:00,21.4,61.6,16.3
4600,4600,4600,05/12/2020 04:00,21.8,61.9,16.1
4601,4601,4601,05/12/2020 05:00,26.5,62.5,16.1
4602,4602,4602,05/12/2020 06:00,28.8,62.0,16.0
4603,4603,4603,05/12/2020 07:00,26.8,61.6,15.9
4604,4604,4604,05/12/2020 08:00,27.5,60.4,15.8
4605,4605,4605,05/12/2020 09:00,28.7,59.1,16.1
4606,4606,4606,05/12/2020 10:00,32.9,56.8,16.8
4607,4607,4607,05/12/2020 11:00,34.8,53.7,18.1
4608,4608,4608,05/12/2020 12:00,28.2,47.2,20.9
4609,4609,4609,05/12/2020 13:00,27.8,48.1,20.8
4610,4610,4610,05/12/2020 14:00,25.5,47.6,21.2
4611,4611,4611,05/12/2020 15:00,27.9,49.8,20.9
4612,4612,4612,05/12/2020 16:00,37.2,52.8,20.3
4613,4613,4613,05/12/2020 17:00,45.0,54.4,20.1
4614,4614,4614,05/12/2020 18:00,45.3,56.5,19.7
4615,4615,4615,05/12/2020 19:00,79.2,58.4,19.5
4616,4616,4616,05/12/2020 20:00,121.2,60.3,19.3
4617,4617,4617,05/12/2020 21:00,93.7,63.5,19.0
4618,4618,4618,05/12/2020 22:00,73.0,65.2,18.5
4619,4619,4619,05/12/2020 23:00,56.1,65.7,17.9
4620,4620,4620,06/12/2020 00:00,67.3,66.4,17.4
4621,4621,4621,06/12/2020 01:00,59.5,67.9,16.9
4622,4622,4622,06/12/2020 02:00,66.3,68.7,16.6
4623,4623,4623,06/12/2020 03:00,65.9,68.7,16.4
4624,4624,4624,06/12/2020 04:00,69.4,68.8,16.2
4625,4625,4625,06/12/2020 05:00,82.3,72.8,15.7
4626,4626,4626,06/12/2020 06:00,85.1,74.6,15.6
4627,4627,4627,06/12/2020 07:00,77.0,75.4,15.7
4628,4628,4628,06/12/2020 08:00,74.7,72.9,16.0
4629,4629,4629,06/12/2020 09:00,63.3,68.9,16.7
4630,4630,4630,06/12/2020 10:00,68.2,64.9,17.6
4631,4631,4631,06/12/2020 11:00,73.9,57.5,19.6
4632,4632,4632,06/12/2020 12:00,95.9,46.5,23.4
4633,4633,4633,06/12/2020 13:00,55.9,47.5,22.8
4634,4634,4634,06/12/2020 14:00,53.6,47.3,23.1
4635,4635,4635,06/12/2020 15:00,54.7,50.3,22.6
4636,4636,4636,06/12/2020 16:00,61.3,53.0,22.0
4637,4637,4637,06/12/2020 17:00,69.1,55.2,21.6
4638,4638,4638,06/12/2020 18:00,68.0,57.4,21.0
4639,4639,4639,06/12/2020 19:00,90.0,60.2,20.7
4640,4640,4640,06/12/2020 20:00,104.8,65.0,20.5
4641,4641,4641,06/12/2020 21:00,116.2,71.3,20.0
4642,4642,4642,06/12/2020 22:00,104.1,73.0,19.6
4643,4643,4643,06/12/2020 23:00,100.4,73.8,19.4
4644,4644,4644,07/12/2020 00:00,94.6,74.6,19.1
4645,4645,4645,07/12/2020 01:00,93.6,74.5,18.9
4646,4646,4646,07/12/2020 02:00,107.7,75.5,18.7
4647,4647,4647,07/12/2020 03:00,123.4,76.4,18.5
4648,4648,4648,07/12/2020 04:00,263.0,77.6,18.1
4649,4649,4649,07/12/2020 05:00,132.0,74.1,17.7
4650,4650,4650,07/12/2020 06:00,87.2,73.7,17.5
4651,4651,4651,07/12/2020 07:00,114.2,75.3,17.6
4652,4652,4652,07/12/2020 08:00,101.4,71.6,18.0
4653,4653,4653,07/12/2020 09:00,74.1,64.0,18.6
4654,4654,4654,07/12/2020 10:00,75.9,60.3,19.2
4655,4655,4655,07/12/2020 11:00,76.0,55.2,21.0
4656,4656,4656,07/12/2020 12:00,63.4,46.6,24.0
4657,4657,4657,07/12/2020 13:00,62.0,48.0,23.4
4658,4658,4658,07/12/2020 14:00,53.3,47.8,23.5
4659,4659,4659,07/12/2020 15:00,54.1,48.9,23.3
4660,4660,4660,07/12/2020 16:00,104.4,57.1,22.4
4661,4661,4661,07/12/2020 17:00,127.6,64.7,21.5
4662,4662,4662,07/12/2020 18:00,135.3,67.2,21.2
4663,4663,4663,07/12/2020 19:00,133.4,69.0,21.0
4664,4664,4664,07/12/2020 20:00,125.4,69.3,20.6
4665,4665,4665,07/12/2020 21:00,107.1,68.4,20.3
4666,4666,4666,07/12/2020 22:00,106.7,69.1,20.3
4667,4667,4667,07/12/2020 23:00,118.6,70.4,20.1
4668,4668,4668,08/12/2020 00:00,125.5,71.2,20.0
4669,4669,4669,08/12/2020 01:00,126.7,71.5,20.0
4670,4670,4670,08/12/2020 02:00,123.1,71.8,19.9
4671,4671,4671,08/12/2020 03:00,124.6,71.3,19.7
4672,4672,4672,08/12/2020 04:00,75.8,66.6,19.0
4673,4673,4673,08/12/2020 05:00,55.1,65.7,18.5
